date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2014-05-14,0.63225037,0.008274154495860378,0.011216734811572418,-0.0852508421718758,-0.003605719949964183,0.0006502956972558611,0.7616165654686927,0.6929011883515414,-0.0606508183515414
2014-05-15,0.76742816,0.009679392666646077,-0.0010055193810827772,-0.08394782451813661,-0.0035581684988337144,-0.012202564152276663,0.7616505259188959,0.6706158420352123,0.09681231796478773
2014-05-16,0.53625685,0.011080674589546513,-0.014018834322037516,-0.08125923680697805,-0.003652643159526699,-0.03118114789858037,0.7616848124060508,0.6426536248084747,-0.10639677480847465
2014-05-17,0.55390507,0.0124861794970871,-0.016018960294691954,-0.07652096767286139,-0.003851670450577191,-0.0384947970857013,0.7617239479609612,0.6393237319542164,-0.08541866195421643
2014-05-18,0.67844826,0.013890971552897178,-0.005426593657234802,-0.0699521611327696,-0.004102027278240901,-0.02568171152786865,0.7617655446604095,0.6704940226171927,0.007954237382807317
2014-05-19,0.7094688,0.01529230920348158,0.007106931213365351,-0.062410891316790076,-0.004342062052095992,0.002105979562130266,0.761808392438928,0.7195606590490191,-0.010091859049019103
2014-05-20,0.7068636,0.016690142755873195,0.009834516846215483,-0.054720354653126045,-0.004510579271467973,0.031144331842922923,0.7618526985406026,0.7602907560610201,-0.05342715606102011
2014-05-21,0.8678422,0.01808595219462882,0.002183300234386119,-0.04721646163969318,-0.004557559225748136,0.04803370791003502,0.761899465081739,0.7784284045553477,0.08941379544465233
2014-05-22,0.76178175,0.01947087079826598,-0.005819624546723998,-0.03979306580774274,-0.004456580432320286,0.0465517800806783,0.7619442389345501,0.7778976190267074,-0.016115869026707363
2014-05-23,0.8289108,0.02084838584119844,-0.0058395090123494415,-0.032135445919859125,-0.0042012141491288195,0.02992546695543369,0.7619891091440413,0.7705867928593361,0.05832400714066388
2014-05-24,0.75611967,0.022214565496493942,-0.0002422434527280471,-0.02405206471028051,-0.0038135657322399055,0.008321591040092714,0.7620322371026828,0.764460519744021,-0.00834084974402094
2014-05-25,0.77383053,0.023570281142306145,0.0029414922006954078,-0.015515418669072675,-0.003335341036578881,-0.006284187062168815,0.7620742778114373,0.7634511043866186,0.010379425613381454
2014-05-26,0.80712336,0.024917570622040273,0.0014413795594759027,-0.006727896741575009,-0.0028189563842965595,-0.0065301206360271835,0.7621165358835318,0.7723985123031493,0.03472484769685069
2014-05-27,0.8198959,0.026254223852634345,0.0011401263811787483,0.0018114431099206132,-0.0023138483094483162,0.005624488914581546,0.7621580904585293,0.7946745244073963,0.025221375592603734
2014-05-28,0.85789365,0.02757837102301464,0.006436100694424482,0.009328833996036179,-0.0018486751194418862,0.019016768735756914,0.7621981758469508,0.8227095751767411,0.035184074823258804
2014-05-29,0.8167374,0.02888993899942368,0.012259177672047074,0.01506352696579467,-0.0014228621480760805,0.01972275599263494,0.7622369599861338,0.8367494974679581,-0.02001209746795818
2014-05-30,0.7899118,0.030191341991640683,0.00963728963103033,0.01880605865635536,-0.001010136576813584,0.0009144370742853663,0.7622759152689977,0.8208149060454959,-0.030903106045495843
2014-05-31,0.7336344,0.031483304056242827,-0.001803646301182058,0.021227540773687718,-0.0005739752064085512,-0.03094092115462372,0.7623156331853164,0.7817079353530326,-0.048073535353032604
2014-06-01,0.7059351,0.032762726728041175,-0.011319547351989685,0.02363623177405111,-8.417082446549154e-05,-0.05890434741380226,0.7623547130793129,0.7484456059911477,-0.042510505991147696
2014-06-02,0.74683315,0.03402997668026299,-0.00927224953709551,0.027186943187780276,0.00047456258061151475,-0.06633329956904428,0.7623935474582622,0.7484794808007771,-0.0016463308007771404
2014-06-03,0.7808851,0.03528550420547562,0.0007383856682214198,0.032095205038378885,0.0010929341862709744,-0.047785787858425646,0.7624325472967985,0.7838587885367198,-0.002973688536719754
2014-06-04,0.8081323,0.036530303776708774,0.005736338010661946,0.03752797212906737,0.0017368621703871701,-0.011846035093815679,0.7624724253710375,0.8321578663640471,-0.02402556636404707
2014-06-05,0.8907892,0.03775878509313198,-0.0007921524937396793,0.04225251213284642,0.0023502354139707917,0.0255985421880249,0.7625104755278488,0.8696783978620832,0.021110802137916718
2014-06-06,0.94928384,0.03897087330638138,-0.010610286007644534,0.045504932304837487,0.002871376793260956,0.05144116379921103,0.7625468986603926,0.890724958856439,0.058558881143561003
2014-06-07,0.92840606,0.04016455605478936,-0.010410189835406985,0.04736999890019184,0.0032443020537355816,0.06126975235660617,0.7625808243506288,0.9042192438805448,0.02418681611945528
2014-06-08,0.9276206,0.041339509017846776,0.002136707094616078,0.04843048296804576,0.0034304142506365386,0.05807875757988805,0.762612277526653,0.9160281484376862,0.01159245156231381
2014-06-09,0.8887189,0.042494757117063325,0.015156690832281168,0.049071909855094444,0.0034158210912877615,0.047206747019574204,0.7626409372960162,0.9199868632113171,-0.031267963211317085
2014-06-10,0.8964158,0.043633280374662256,0.01566585878986148,0.049127602920830585,0.0032179284260536126,0.03293456045244592,0.7626685389697574,0.9072477699336112,-0.01083196993361124
2014-06-11,0.9329658,0.04475414569497462,0.003411866896091607,0.04809039398204551,0.0028816772023596855,0.018413026093259625,0.7626947515932898,0.8802458614620209,0.05271993853797907
2014-06-12,0.92488295,0.04585664601040598,-0.009682198086882825,0.04562537761977862,0.00247379223199899,0.006318979364835038,0.7627193499330562,0.853311947073192,0.07157100292680796
2014-06-13,0.7578821,0.0469434831728167,-0.012198078622262949,0.04189457621191103,0.002071210745391644,-0.0022015772991492884,0.7627438771324391,0.8392534913411462,-0.08137139134114624
2014-06-14,0.78296155,0.04801862823740798,-0.0035145832807504064,0.037500366207528446,0.0017431868240801085,-0.00921367879564901,0.7627705766366288,0.8373044958292459,-0.054342945829245926
2014-06-15,0.76815724,0.04908075402696026,0.007328608284780292,0.03317415536222518,0.001535122225254012,-0.019305819188094733,0.7627989175810435,0.8346117382921685,-0.06645449829216854
2014-06-16,0.7783116,0.05012824815401325,0.010564459846489443,0.029637881147860947,0.0014633610333142934,-0.03493584969416688,0.7628282214969955,0.8196863219845065,-0.041374721984506535
2014-06-17,0.8390853,0.0511619519842179,0.003255681408184807,0.027542012624879077,0.0015171551645140743,-0.05188244041392848,0.7628590934100143,0.7944534541778817,0.04463184582211832
2014-06-18,0.84435964,0.05217899040394718,-0.009093518633275366,0.027298489435826977,0.0016633218394527364,-0.06018372453214829,0.7628901835247988,0.774753742038602,0.06960589796139793
2014-06-19,0.768462,0.05317968129848165,-0.01630629717080547,0.028799752048673515,0.0018592585415729305,-0.05147790388830681,0.7629217752288237,0.7789762660584395,-0.010514266058439525
2014-06-20,0.8143741,0.05416709132569882,-0.010838538593257558,0.031247370912621607,0.00206414337378272,-0.02704542469200171,0.7629556260039382,0.812550268330782,0.0018238316692179568
2014-06-21,0.8525654,0.05513831587589532,0.004971018107065106,0.03340950259252235,0.0022462374909890987,0.0011551251270917363,0.7629903975758199,0.8599105967693835,-0.0073451967693835
2014-06-22,0.91668093,0.05609297540819394,0.018471903230675497,0.034360737345051184,0.002395653497397879,0.018827500768807993,0.7630260796878695,0.893174849937996,0.023506080062003942
2014-06-23,0.8520125,0.05702703049318812,0.016872864541779786,0.034090088679770786,0.0025250978308761604,0.020403335900044083,0.7630606909708763,0.8939791084165352,-0.04196660841653521
2014-06-24,0.9268689,0.05794243750078014,0.0006868541141512518,0.033463506167214524,0.002665784069095324,0.013115988598379674,0.7630954051623636,0.8709699756119845,0.05589892438801547
2014-06-25,0.9110104,0.05883636974992714,-0.014458684558794706,0.0334061228188564,0.002849264916668904,0.01000084699123544,0.763128856661715,0.8537627765796082,0.0572476234203918
2014-06-26,0.85097563,0.059709350878497824,-0.012773490532243385,0.034117019056229284,0.0030952838164098094,0.018367871703998756,0.7631614460529098,0.8656774809758021,-0.014701850975802122
2014-06-27,0.87727356,0.06056465879350294,0.00410918675791989,0.03492471176086945,0.003401709193917357,0.0336688464321672,0.7631950393751832,0.89986415231356,-0.022590592313559976
2014-06-28,0.92802536,0.061399444482361544,0.01745964748158177,0.034934582539248686,0.003738086935622334,0.04394205151463098,0.763228282500036,0.9247020954534814,0.003323264546518656
2014-06-29,0.855957,0.06221156642640079,0.011686351579507667,0.03393408454871925,0.004054502276001956,0.040506801465739636,0.7632601644365524,0.9156534707329218,-0.059696470732921836
2014-06-30,0.8854618,0.06300255524770017,-0.0077418859715061225,0.03269776654794539,0.004293617766054066,0.02502117593558953,0.7632916042862102,0.8805648338119932,0.004896966188006724
2014-07-01,0.86805505,0.06377144398121175,-0.02008122024135644,0.0323657381410304,0.004401699521712252,0.006927309902207441,0.7633222180556541,0.8507071893604595,0.017347860639540524
2014-07-02,0.83134866,0.06452034988865729,-0.01261596769460033,0.03356489768300435,0.00434183458368319,-0.004922364050322912,0.763353216489976,0.8482419669003975,-0.016893306900397587
2014-07-03,0.8338928,0.06524862654982225,0.005576106304292627,0.0359581325857728,0.004100319221663106,-0.008587709016971147,0.7633843355271044,0.865679811171684,-0.03178701117168403
2014-07-04,0.89527446,0.06595735002458028,0.015129248644578057,0.03854626348479601,0.0036923539270758005,-0.008447809002584503,0.7634162724082162,0.8782936794866618,0.01698078051333818
2014-07-05,0.8818394,0.06664494206393054,0.008627799587827922,0.04037883582762039,0.0031616328096030345,-0.009596934290830026,0.7634482928866727,0.8726645688848246,0.009174831115175475
2014-07-06,0.8474821,0.0673116269730088,-0.0030520873423324425,0.041066541798252726,0.0025784295229875145,-0.013355765536248326,0.7634806093303963,0.8580293547460646,-0.01054725474606455
2014-07-07,0.89840925,0.0679580497107595,-0.006177422240438369,0.04073669173535627,0.0020276728966401284,-0.01771273291614253,0.7635136476818245,0.8503459068679995,0.04806334313200056
2014-07-08,0.8242065,0.0685823466660325,-0.0004358082936039281,0.03969788488452177,0.0015902539583097094,-0.020571214278572877,0.7635465111391609,0.8524099740758482,-0.028203474075848223
2014-07-09,0.8918525,0.06918649833637952,0.00366638807182265,0.03826112465517002,0.0013257173815139469,-0.021451056014006015,0.7635803413884461,0.8545690138193263,0.037283486180673786
2014-07-10,0.926905,0.06976841343661028,0.00019227854576734022,0.036694140665688865,0.001255638582113773,-0.02060746916415683,0.7636141255500085,0.8509171276160319,0.07598787238396809
2014-07-11,0.8387546,0.07032571491388812,-0.005296330181067802,0.035246743644245404,0.001361042019499204,-0.01736510623386403,0.7636466849804935,0.8479187491431943,-0.0091641491431943
2014-07-12,0.7886251,0.07086054173382086,-0.005154003256529772,0.03399941830774984,0.0015920974170012885,-0.010491656861008595,0.7636792072531123,0.854485604594146,-0.06586050459414605
2014-07-13,0.85212445,0.07137379599243529,-0.0007610121658706264,0.032623822735008745,0.001882007521230698,-0.0003674180874676178,0.7637122641856017,0.8684634601809382,-0.016339010180938196
2014-07-14,0.8425652,0.07186326174508106,0.00036177385488031115,0.030450590401240117,0.0021650445873466506,0.010111137666204483,0.7637447821751052,0.8786965904298578,-0.0361313904298578
2014-07-15,0.83583736,0.07232860072078029,-0.003571178367331819,0.026946074128467168,0.002394731939396771,0.017402314106539026,0.7637766533935595,0.879277195921411,-0.043439835921410985
2014-07-16,0.8414083,0.07276919938987271,-0.005428975337294073,0.02215837970987247,0.002552352390497007,0.019822713087430298,0.7638076117683373,0.8756812810087158,-0.034272981008715786
2014-07-17,0.8792483,0.07318763724062258,0.0005695827198881499,0.016723044804820727,0.0026469735977927107,0.018065623130252496,0.7638390745009276,0.8750319359943043,0.004216364005695694
2014-07-18,0.89123744,0.07358238116872706,0.009685196796572456,0.011334398804198335,0.0027050402390149868,0.013445280082513897,0.763870268926733,0.8746225660177598,0.016614873982240264
2014-07-19,0.9133687,0.07395374463342093,0.011756782551153252,0.00615536920629987,0.002762190260720009,0.006371194749772307,0.7639014198351197,0.8649007012364861,0.04846799876351393
2014-07-20,0.86049837,0.07429834859905429,0.00398417190058747,0.000711078193650782,0.002851238503353308,-0.002679478142941267,0.7639307844802238,0.8430961435339284,0.01740222646607159
2014-07-21,0.8677739,0.07461844477935915,-0.005596899076610822,-0.005562256823513571,0.002994980819107864,-0.010744115833208825,0.7639595910981944,0.8196697449633282,0.04810415503667176
2014-07-22,0.8338622,0.0749134214151741,-0.008077467680141693,-0.01265061529323214,0.0031948340512717955,-0.01223093056694682,0.7639875305005867,0.8091367724267119,0.024725427573288106
2014-07-23,0.8283075,0.07518431370621406,-0.0034063213885881403,-0.019739035491250292,0.003427413871145234,-0.0028112450478435637,0.7640151757094191,0.8166703013590965,0.011637198640903512
2014-07-24,0.82944095,0.07543305053371888,0.001882988607738415,-0.02569402807672912,0.0036460982883849457,0.015262585480781162,0.7640435391670567,0.834574234000951,-0.005133284000951033
2014-07-25,0.80973476,0.07566106074801844,0.003599898992679581,-0.029811193020803414,0.003788729258658298,0.03200198248136652,0.7640733846741654,0.8493138631340849,-0.03957910313408486
2014-07-26,0.83216923,0.07586726994768818,0.0026453952287066214,-0.03220118410590474,0.003792487205985735,0.03553961976972264,0.7641042085457298,0.8497477965919282,-0.017578566591928246
2014-07-27,0.81465364,0.0760506968947269,0.00021979328672209867,-0.033553432886769624,0.003614876710397139,0.021399235653912725,0.7641355416659937,0.831866711324983,-0.017213071324983065
2014-07-28,0.8014247,0.07621183168764761,-0.004321566851834395,-0.03456923424581824,0.0032500320297631797,-0.002652556536274743,0.7641676505058248,0.8020861565893083,-0.0006614565893082736
2014-07-29,0.77337754,0.07635010096645857,-0.008938860261199163,-0.03561718051821376,0.002733133587912105,-0.02151025497908101,0.7642002301562637,0.7772171689521404,-0.003839628952140406
2014-07-30,0.8022227,0.07646801873649707,-0.0069529934998479375,-0.03676174493392583,0.002136136283621303,-0.024184394256099487,0.7642346005967294,0.7749396229269746,0.027283077073025352
2014-07-31,0.84000593,0.07656355752532595,0.004885914602753573,-0.037972160471305,0.0015500508699026077,-0.012510575613378441,0.764269687486289,0.7967864743995877,0.04321945560041229
2014-08-01,0.8186196,0.07663589751833466,0.017685564549550222,-0.0391628779412146,0.0010677367447674744,0.00041180561953866853,0.7643050670884721,0.8209431935794486,-0.0023235935794485574
2014-08-02,0.7789934,0.07668637513685436,0.01647361124872427,-0.04006912011645859,0.0007656194411819541,0.0009133576159818157,0.7643414783939543,0.819111321720238,-0.04011792172023809
2014-08-03,0.76041114,0.07671534743969394,-0.001771433589644219,-0.04023881361765062,0.0006881521195650644,-0.014486570328066632,0.7643791043463793,0.7852857863702769,-0.02487464637027692
2014-08-04,0.7388119,0.07672300558321714,-0.020546056852743057,-0.03928739476125654,0.0008401609854566873,-0.036906468586846757,0.7644180252377243,0.7452412716055518,-0.0064293716055517924
2014-08-05,0.72616583,0.07670975559434182,-0.020188799566169327,-0.03719572987351915,0.0011885046256405333,-0.05222340045819158,0.7644584292992472,0.7327487596213496,-0.0065829296213495425
2014-08-06,0.7257225,0.07667584824159045,-0.001239322459882746,-0.034325070776838634,0.0016711976494256852,-0.05078881156172959,0.764500429746238,0.7564942708388032,-0.030771770838803114
2014-08-07,0.78650874,0.07662163655485976,0.014664622862361178,-0.031055741590133544,0.00221219312771769,-0.03213394975375467,0.7645442210670442,0.7948529822680946,-0.008344242268094604
2014-08-08,0.82493085,0.07654284256285276,0.009958785084020946,-0.027408556790617454,0.0027375061329033,-0.002906756644868583,0.7645875451994508,0.8235113655437418,0.0014194844562581688
2014-08-09,0.90573305,0.07643904497853368,-0.007621947226554066,-0.023070972032680027,0.003193420648114567,0.027918507541650556,0.7646301639832279,0.8414882178922927,0.06424483210770737
2014-08-10,0.9130429,0.07630865884690163,-0.014761367982324362,-0.017923983342184344,0.0035528621995557013,0.052094844457082935,0.7646712090478092,0.8639422232268408,0.04910067677315921
2014-08-11,0.8227913,0.07615177913513488,-0.0016676636163613443,-0.01252072612330183,0.0038174169670400493,0.06322161152467298,0.7647107321621488,0.8937131500493335,-0.07092185004933349
2014-08-12,0.92831993,0.07597018288826726,0.01596318482542052,-0.008006313092137647,0.004011167276730003,0.0581763702611504,0.76474965199996,0.9108642441593906,0.017455685840609414
2014-08-13,0.850626,0.07576172834841363,0.01713000437162046,-0.005466330555008363,0.004167611684217341,0.03941692458653477,0.7647867894670793,0.8957967279028571,-0.045170727902857144
2014-08-14,0.89391273,0.07552970424280063,0.0018973337276935794,-0.00512718061381089,0.004321394011551466,0.01575618134915708,0.7648238374106398,0.8572012701280316,0.036711459871968444
2014-08-15,0.8155932,0.0752726891153375,-0.009785191410443577,-0.006249086658074948,0.004492914503254226,-0.0017864401914305529,0.7648599692608188,0.8268048546194614,-0.011211654619461386
2014-08-16,0.852527,0.07499274996452633,-0.00430769447243694,-0.007654681060374801,0.004681613298517171,-0.007005932297941243,0.764896210750293,0.8256022661825836,0.026924733817416446
2014-08-17,0.8801,0.07468903452564427,0.008668195737787772,-0.008521709407913384,0.004861071234256642,-0.002989639686221283,0.7649320553387341,0.8416390077422881,0.038460992257711935
2014-08-18,0.8434411,0.07436189270386416,0.009937945680107743,-0.008667163396267719,0.004985456032146571,0.00081791130933234,0.7649675985845679,0.846403640913751,-0.0029625409137509218
2014-08-19,0.81314397,0.07401168335409666,-0.003970512643730821,-0.008246302746619699,0.005000772079555068,-0.003213549186796209,0.7650029587964432,0.8285850496529482,-0.015441079652948164
2014-08-20,0.8145581,0.07363902735311216,-0.01694313398628214,-0.007293052346217365,0.004861362836451584,-0.014607155376465553,0.7650384004405644,0.8046954489211631,0.009862651078836882
2014-08-21,0.8210969,0.07324534995253718,-0.014388806352148604,-0.005590031146864634,0.004547709147000086,-0.025678300846603597,0.7650745864166294,0.7972105071705499,0.023886392829450154
2014-08-22,0.79639465,0.07283108850048112,-0.0007516568039404481,-0.002954010817177551,0.004075743178570922,-0.028362090487962798,0.7651116590694306,0.8099507326394018,-0.013556082639401779
2014-08-23,0.7927332,0.0723962102512356,0.008191022208830306,0.0004467645858808964,0.0034963385480612976,-0.020524389070181462,0.7651495345915047,0.8291554811153313,-0.0364222811153313
2014-08-24,0.8231398,0.07194067990491515,0.005708177844086043,0.0041252066371547744,0.0028856205604145518,-0.00649070233026783,0.7651881233372699,0.8433571059535726,-0.02021730595357263
2014-08-25,0.82394457,0.07146215793459952,-7.006592715138856e-05,0.00762099732363665,0.0023269507843057423,0.0075013077271369405,0.7652261042952457,0.8540674521377732,-0.030122882137773255
2014-08-26,0.88146526,0.07096278954989794,0.00011306305313843977,0.010758348361457884,0.0018935859897816554,0.017694061788519216,0.7652645545257941,0.8666864032685893,0.014778856731410772
2014-08-27,0.86642355,0.07044057686463352,0.004587343936289907,0.01351282380220099,0.001629797569090899,0.023289616601776572,0.7653023477542453,0.8787625065282372,-0.012338956528237133
2014-08-28,0.90965813,0.06989497610044411,0.006028011487267263,0.01573487844274453,0.0015454363534933672,0.02412362985082261,0.7653390741869489,0.8826660064217208,0.02699212357827918
2014-08-29,0.8858799,0.06932604832568062,0.0032940903198392163,0.017053754761650976,0.0016158123727172769,0.019074184953068434,0.7653746651162826,0.8757385558492391,0.010141344150760956
2014-08-30,0.8456983,0.06873494140785096,0.0014814802650988039,0.017238558446502482,0.0017908462349816186,0.007697978211947138,0.7654096157092066,0.8623534202755876,-0.016655120275587576
2014-08-31,0.83561707,0.0681232932258039,0.001732321088481046,0.016622751481788784,0.0020077441336037514,-0.007180035173157252,0.7654446780239613,0.8467507527804815,-0.011133682780481546
2014-09-01,0.9068343,0.0674916504573421,-0.0012821087394613924,0.016087527207029,0.002203242565744068,-0.01962203956274587,0.7654800061820872,0.8303582781099951,0.07647602189000491
2014-09-02,0.78388613,0.06683869155614414,-0.008915660180527987,0.01647639852231141,0.0023255380908693644,-0.02434140365677878,0.7655147662759504,0.8178983306079686,-0.03401220060796861
2014-09-03,0.81685877,0.06616729502646353,-0.012150633580539407,0.017936972475248045,0.002346379661976779,-0.02067983764898896,0.7655503679497065,0.8191705438838666,-0.002311773883866608
2014-09-04,0.80406636,0.06547731997206413,-0.002770499737550321,0.019692399077388865,0.0022640490512960314,-0.012940086879872957,0.7655866251132344,0.8373098065965601,-0.03324344659656009
2014-09-05,0.8582692,0.0647692305398199,0.0118205532067708,0.020623862653996728,0.002103649370923897,-0.005868068424743786,0.7656236884920156,0.8590729158387831,-0.0008037158387831367
2014-09-06,0.86034983,0.06404194121371035,0.013807992774948132,0.02007027728753241,0.0019087377877821344,-6.521503534756784e-05,0.7656608635472043,0.8654245975758298,-0.005074767575829808
2014-09-07,0.881197,0.06329658860848528,-0.001979057922275806,0.01818696582706961,0.0017286180764577892,0.0076590465624699405,0.7656986028278964,0.8545907639801031,0.026606236019896867
2014-09-08,0.86680865,0.06253252927006979,-0.017555736741281684,0.01553758376295626,0.0015976908175970401,0.018845144297590936,0.7657364101173547,0.8466936215242871,0.020115028475712893
2014-09-09,0.8180969,0.06175120596800116,-0.011909914212106342,0.012426215533508783,0.0015212598437844334,0.02896319974278679,0.7657749098968559,0.8585268767728308,-0.04042997677283078
2014-09-10,0.8785851,0.06095345182695176,0.01097961881409523,0.008613713596808138,0.0014703902524151671,0.029812087748248853,0.7658144262478047,0.8776436884863239,0.0009414115136761048
2014-09-11,0.9175222,0.06013696824528918,0.023755673990697352,0.0036548180878826853,0.001389506852766897,0.017666760848990656,0.7658536282445436,0.8724573562701704,0.04506484372982955
2014-09-12,0.8063381,0.05929996158075416,0.008653107998869716,-0.002501932163662084,0.0012156448839134857,-0.0007478538896655004,0.7658914151188234,0.8318103435290332,-0.02547224352903321
2014-09-13,0.8069649,0.05844606298355782,-0.018797549338975844,-0.009311615985896665,0.0008999907521341067,-0.011961452910939408,0.7659295276485735,0.7852049631484534,0.021759936851546535
2014-09-14,0.7868913,0.05757620610267109,-0.027053364313419266,-0.016032292808722946,0.00042080637846816167,-0.007363139849307018,0.7659682986995691,0.773516514209259,0.013374785790740917
2014-09-15,0.84082264,0.05669053357391334,-0.00674308960161648,-0.022197203034721183,-0.0002067205994455228,0.007996834459962398,0.7660076615837563,0.8015480163818489,0.03927462361815104
2014-09-16,0.7828629,0.05578851631031767,0.017996119772599885,-0.02776321516550884,-0.0009308885965342109,0.018165933060056472,0.766047182677984,0.829303648058915,-0.04644074805891496
2014-09-17,0.7953746,0.054870278972932625,0.0194469702437212,-0.0328165552096884,-0.00167041730472401,0.009404796395256857,0.766086781452237,0.8153218545497353,-0.019947254549735227
2014-09-18,0.6946072,0.05393681864582865,-0.0005888813949715055,-0.03729512000235897,-0.0023286017464937184,-0.01773493063971147,0.7661268188659583,0.7621161037282513,-0.06750890372825136
2014-09-19,0.7197125,0.052990721329320714,-0.015657513830201527,-0.040993813777322266,-0.002812896448746802,-0.04775191003224005,0.766168473998284,0.7119430612390941,0.007769438760905856
2014-09-20,0.75860655,0.052030942194747944,-0.00919160768959018,-0.04388030360342817,-0.0030573225095729684,-0.061796488356324925,0.7662110246642155,0.7003162447000473,0.058290305299952716
2014-09-21,0.7103454,0.05105618605118396,0.006792023185501798,-0.04621230161143187,-0.0030356554927682736,-0.05139451862525933,0.7662536385185926,0.7234593720258189,-0.013113972025818876
2014-09-22,0.7889626,0.05006948361206096,0.01087137625527376,-0.048273392582812616,-0.0027654514956684385,-0.023563250220349108,0.7662977613565113,0.7526365269250158,0.036326073074984144
2014-09-23,0.7318531,0.04906757177654336,0.0008228747866573795,-0.05000438256932099,-0.0023080626556587903,0.005360773324944699,0.7663415092185624,0.769280283881728,-0.03742718388172794
2014-09-24,0.7883607,0.04805170450976499,-0.006613786758928717,-0.05085617363128812,-0.0017515187538894041,0.021208586207163423,0.7663853638394823,0.7764241754123045,0.011936524587695563
2014-09-25,0.83188903,0.04702435102198042,-0.0017345779042343503,-0.05019911104165643,-0.0011934579173307678,0.019695831010116925,0.766430428917242,0.7800234640861178,0.05186556591388225
2014-09-26,0.7572743,0.04598585365945962,0.004485981407640287,-0.04784055860736508,-0.0007228383297235849,0.006769386907598832,0.7664767393935982,0.7751545644312082,-0.01788026443120827
2014-09-27,0.7422648,0.04493396882249815,-0.002047289745184437,-0.04417188279236893,-0.00040057038409530726,-0.00657143445010418,0.7665229653666494,0.7582657568173947,-0.016000956817394774
2014-09-28,0.71528816,0.04387073499580656,-0.015802635054557135,-0.039840867907177696,-0.00024632474445192135,-0.010857637272737017,0.7665699869764269,0.7436932569933097,-0.02840509699330973
2014-09-29,0.72309196,0.042797234160469655,-0.01704531804754693,-0.035243771783078526,-0.00024006439235434792,-0.002586295384947389,0.7666181769541268,0.7542999615066692,-0.031208001506669247
2014-09-30,0.78503364,0.041711564058443805,0.0009157983931982752,-0.03036745130106461,-0.0003326088643227825,0.014525239337702719,0.7666663858384146,0.793118927462372,-0.008085287462372026
2014-10-01,0.83930624,0.040611754191704805,0.020432556854521017,-0.02508836847525136,-0.0004595829097444289,0.03169158353203304,0.7667133990151502,0.8339013422084133,0.005404897791586705
2014-10-02,0.8493328,0.039500730488255864,0.020844574390536334,-0.019578527938275112,-0.0005593169762236263,0.03999171695788459,0.7667605900313386,0.8469597669535166,0.002373033046483397
2014-10-03,0.81909394,0.03837822906031457,0.004484456766742757,-0.014385600875173456,-0.0005956596303290825,0.03582432141644801,0.7668076480500832,0.830513394788086,-0.011419454788085925
2014-10-04,0.8219458,0.0372451067188178,-0.007214797108370362,-0.010088336169782216,-0.0005688552040560914,0.02332479080821343,0.7668548477518693,0.8095527567966918,0.01239304320330814
2014-10-05,0.92353654,0.036100146334156924,-0.0017324930930615893,-0.006896066821890312,-0.0005176057798062487,0.01152841494753662,0.766901358812981,0.8053837543999165,0.11815278560008347
2014-10-06,0.762116,0.03494216606185227,0.010027615589479722,-0.004568085116820831,-0.0005072450532064172,0.007772741124779558,0.7669463701133921,0.8146135627194764,-0.052497562719476365
2014-10-07,0.7745341,0.033775845499484,0.010665235898253371,-0.0026513398576968475,-0.0006070042988275412,0.012227667460275506,0.766992171080824,0.8204025757823125,-0.04586847578231246
2014-10-08,0.7760831,0.032598562411693954,-0.00040658742982786734,-0.0008682026744343012,-0.0008725324310891651,0.01763071832994978,0.7670371855719381,0.8151191437782305,-0.039036043778230445
2014-10-09,0.8311102,0.03141003855738868,-0.00868244971812167,0.0008884504578438798,-0.0013244641924948473,0.015289027825219428,0.7670810939134549,0.8046616968432904,0.026448503156709657
2014-10-10,0.82011014,0.030210990985290728,-0.006393443959673397,0.0027636352408105832,-0.0019391572950896272,0.00232207233494788,0.7671240881309602,0.7940881854372464,0.02602195456275369
2014-10-11,0.7907917,0.029004368339743986,-0.0019562168774067447,0.005071022709066624,-0.002650859791298325,-0.015797825986516155,0.7671675108520107,0.7808379992456002,0.00995370075439983
2014-10-12,0.79524404,0.02779103022705079,-0.004663359437506577,0.00805242893500822,-0.0033659517739263933,-0.029914456269708574,0.767211603613926,0.7651112952948435,0.03013274470515659
2014-10-13,0.89633626,0.026568693914198527,-0.009109720344010228,0.011507848162059402,-0.003982459407268499,-0.03489758615925264,0.7672549549675601,0.7573417311332867,0.13899452886671326
2014-10-14,0.64106786,0.025333157109245538,-0.0038414789994893487,0.014754830471437422,-0.004409259501986647,-0.03332422827302994,0.7672951544592815,0.7658081752654585,-0.12474031526545848
2014-10-15,0.8104684,0.02409370528940752,0.008375721723798302,0.017133155683386254,-0.0045784487048921045,-0.03174357478178437,0.7673368992977677,0.7806174585076833,0.029850941492316707
2014-10-16,0.7773129,0.022848239871287757,0.010666204851704336,0.018438478681216067,-0.0044687656198220994,-0.03378115881082069,0.7673788882918144,0.7810818872653799,-0.003768987265379886
2014-10-17,0.68143266,0.02159709844315547,-0.003675935392534328,0.019146616471693488,-0.004104735390349756,-0.03600014044095112,0.7674210858118276,0.7643839895028413,-0.08295132950284123
2014-10-18,0.70986307,0.020343855314113528,-0.017355474278074462,0.01991563590924084,-0.0035538984705396712,-0.031367708930560394,0.767465130981727,0.7554475405259068,-0.04558447052590675
