date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2014-06-11,19.0,-5.877239778834223,0.3049896495376738,-0.34269735403463275,1.3921832989933818,0.8296392173223259,25.410692047286812,21.717567080271337,-2.717567080271337
2014-06-12,25.0,-5.945378226952288,0.09773767115343629,-0.44216143569492194,1.4565576656438188,0.9933448010882169,25.40248219148623,21.56258266672449,3.4374173332755085
2014-06-13,26.0,-6.011535896106105,-1.4086825326792292,-0.6145578546507646,1.5189132757042778,0.9867460839921954,25.394145251403177,19.865028327663552,6.134971672336448
2014-06-14,20.0,-6.075692490013181,0.6901816099952681,-0.7470324918699556,1.5791480532625022,1.1692374643915022,25.385681140182825,22.001523285948963,-2.001523285948963
2014-06-15,21.0,-6.13751599514805,1.360974553173795,-0.8396126265416709,1.6374494965648942,0.5662755938647527,25.377253962256933,21.964824984170654,-0.9648249841706544
2014-06-16,22.0,-6.1969006860113005,0.4560412910705441,-1.0016648798187044,1.6937871924952672,0.5091424846213082,25.36890860690468,20.829314009261793,1.1706859907382068
2014-06-17,16.0,-6.2542084263388595,-2.559566217519188,-1.1776263698625122,1.7477769796581806,0.18753840417638987,25.36044363940336,17.304358009517372,-1.3043580095173724
2014-06-18,30.0,-6.30917962010718,1.9088488594875408,-1.2727610805119234,1.7995780994777033,0.13883415622738254,25.351985727563527,21.61730614213705,8.38269385786295
2014-06-19,21.0,-6.362193353116231,0.5897007455740508,-1.3814617401122167,1.8487155074741257,0.5563425416009112,25.343326119583594,20.594429821004233,0.40557017899576664
2014-06-20,19.0,-6.412780075556047,-1.7103184546700534,-1.5439486169395211,1.8955278411062104,0.23160750615776404,25.33470342034643,17.79479162044478,1.20520837955522
2014-06-21,15.0,-6.461134555870651,-0.5634463296340473,-1.6416941527798563,1.9397994443789122,0.45949552867029503,25.326005703969283,19.059025638733935,-4.059025638733935
2014-06-22,15.0,-6.5070713704842635,0.9051179255538071,-1.673425840627658,1.981609254078628,0.20285833004750187,25.3173225867639,20.226410885331916,-5.226410885331916
2014-06-23,16.0,-6.550421944557188,-0.46636625517828195,-1.7507203709403363,2.0210033100901987,-0.5711178862136643,25.308735982980345,17.991112836181074,-1.991112836181074
2014-06-24,21.0,-6.591383664361565,1.73342763068993,-1.8230469098241036,2.0577501314640285,-0.650399953200635,25.300134074093023,20.026481308860678,0.9735186911393221
2014-06-25,18.0,-6.630040756576822,0.5066388993872889,-1.8021778592807085,2.0916944348774638,-1.6191079101241341,25.29146481128992,17.838471619573006,0.16152838042699358
2014-06-26,13.0,-6.666126316958842,-2.0728977906973074,-1.7781857251452067,2.123011776386985,-2.0339596057817504,25.28286235921593,14.854704697019809,-1.854704697019809
2014-06-27,20.0,-6.699657356570755,-0.8382727064735016,-1.8003519352288204,2.1516670325516634,-2.0402547197819696,25.274311732158836,16.047442046655455,3.952557953344545
2014-06-28,17.0,-6.730820956246152,-2.1833752925986345,-1.7592676914594494,2.177411831808641,-2.414403100509007,25.265708703095505,14.355253494090903,2.6447465059090973
2014-06-29,19.0,-6.759466207825124,3.413899560076781,-1.6585973838169534,2.200330283567578,-1.6565198191952786,25.257127810690797,20.7967742434978,-1.7967742434978007
2014-06-30,19.0,-6.7857700825954606,0.4587609826614951,-1.6218077647394846,2.2202099494904237,-1.3568860550524544,25.248472034525,18.16297906428952,0.8370209357104805
2014-07-01,18.0,-6.809427426994892,-0.8515554292976745,-1.6002892574457004,2.2372496370386297,-0.6268743739676351,25.239898044402366,17.589001193735093,0.4109988062649066
2014-07-02,15.0,-6.830614023374682,0.3427111081029069,-1.5027251043308538,2.251295111234998,0.5086988727124917,25.231308848397482,20.000674812742343,-5.000674812742343
2014-07-03,20.0,-6.84922176491175,-1.7649660080365335,-1.4248321871421596,2.262430627968098,1.1132648614763694,25.222756888168725,18.55943241752275,1.4405675824772501
2014-07-04,20.0,-6.865474775156651,0.7070619368940231,-1.4225118383940913,2.270416792415298,2.1494336057174683,25.214122621744483,22.05304834322053,-2.0530483432205315
2014-07-05,20.0,-6.879338606524332,-0.8307292583983661,-1.3801964529418322,2.2752621447766628,2.381242982122824,25.205421140504743,20.7716619495397,-0.7716619495396984
2014-07-06,26.0,-6.890741686948694,2.497621978931457,-1.2973417643886358,2.276994046323746,2.4555716743281204,25.19668954689994,24.238793795145934,1.7612062048540658
2014-07-07,14.0,-6.899837333534766,-0.11140111826747134,-1.2939195800828929,2.2754352106671396,2.1299600630380797,25.187845833168268,21.288083074988357,-7.288083074988357
2014-07-08,23.0,-6.9062560102512425,-0.9736137080313565,-1.3115649454001395,2.270940433955964,1.473311876900053,25.179083838855863,19.73190148602914,3.268098513970859
2014-07-09,27.0,-6.910120945646577,2.955530845610489,-1.2535372972345127,2.2633741130726035,1.1701478366292484,25.170336684410472,23.395731236841723,3.6042687631582773
2014-07-10,16.0,-6.91160484386798,-2.856822303164252,-1.2146166962166967,2.25257562605717,0.2849100346826395,25.161514642601276,16.71595646009216,-0.7159564600921584
2014-07-11,23.0,-6.91062022261554,-0.3922335621525344,-1.2379032957879201,2.2387053514476687,0.059205680310736836,25.152662608876504,18.909816560078916,4.090183439921084
2014-07-12,12.0,-6.907227619775314,0.09577699978679388,-1.200545499165199,2.2216770816969094,-0.27889481274367167,25.143750612306174,19.074536762105694,-7.074536762105694
2014-07-13,25.0,-6.901031588679617,1.0424906540024197,-1.0938474823453406,2.2018905075043285,-0.7167525434689718,25.134987569250743,19.667737116263563,5.332262883736437
2014-07-14,16.0,-6.89246160723547,1.016388867396177,-1.0412285407275945,2.178937189072175,-0.624262213155322,25.126149726497733,19.7635234218477,-3.763523421847701
2014-07-15,24.0,-6.8812676625323235,0.9308390516451837,-0.9863245791882204,2.153093565139881,-1.0003807200167647,25.1173712371176,19.333330892165357,4.666669107834643
2014-07-16,17.0,-6.8677067191162475,-2.1612245038624587,-0.8316164630440456,2.124153844164058,-1.0065897929177405,25.108518096438846,16.365534461662413,0.6344655383375866
2014-07-17,23.0,-6.851584536946342,-1.8354739499096435,-0.6673412607336399,2.092367098221932,-1.004912703585048,25.099694775377976,16.832749422425234,6.167250577574766
2014-07-18,16.0,-6.83305326365684,1.0660275318864,-0.552270044523756,2.0576106509027703,-1.26530276961344,25.09082642858799,19.563838533583127,-3.5638385335831266
2014-07-19,20.0,-6.8121194344949,-0.22790724670716017,-0.36586855890833797,2.0199697401543544,-1.0758167616093464,25.081913133787364,18.620170872221973,1.3798291277780272
2014-07-20,19.0,-6.788931980117927,2.3620591151366823,-0.10776707436720687,1.979354527720573,-1.376598846966962,25.072880335031073,21.14099607643623,-2.140996076436231
2014-07-21,14.0,-6.7631786710105954,-1.072924149275321,0.09244937104744604,1.9360458586271938,-1.2521471635435821,25.063899410681014,18.004144656526154,-4.0041446565261545
2014-07-22,19.0,-6.734656195530195,-1.3320891960952994,0.2861062634018541,1.8902943048429155,-0.5634176877030161,25.0550823415181,18.601319830434363,0.3986801695656368
2014-07-23,21.0,-6.7038421742356,-1.2771892889684915,0.5711189066210771,1.841770078593253,-0.2560116222285359,25.046182856953767,19.22202875673547,1.7779712432645312
2014-07-24,21.0,-6.670634064829086,1.0969987082722457,0.8440017347286325,1.7906164593924372,0.8908382735006288,25.03726078240735,22.98908189347221,-1.9890818934722105
2014-07-25,26.0,-6.635285422587346,1.1559073066887435,1.0418554386783552,1.7367081635912442,1.236014051272109,25.028189281097664,23.56338881874077,2.436611181259231
2014-07-26,25.0,-6.597584801781623,-0.9906263700744661,1.283769839543906,1.6802509735308826,1.1023877087724112,25.019087678924237,21.497285028915346,3.5027149710846537
2014-07-27,23.0,-6.55761590836031,1.7279253560811163,1.5727203105266976,1.6212685560260611,1.202803422118157,25.009918768683022,24.577020505074746,-1.5770205050747457
2014-07-28,15.0,-6.515353313091076,-2.3182885657940857,1.7784650559709299,1.5598639965950023,0.1413233859718283,25.00070478482018,19.646715344472778,-4.646715344472778
2014-07-29,18.0,-6.470655216697167,1.2735222070287233,1.9523804764459765,1.496291279365118,0.02837858254908899,24.9915278768817,23.271445205573443,-5.271445205573443
2014-07-30,27.0,-6.423521994808013,0.5255824358505721,2.1958244033379066,1.4306335644038688,-0.33604372954693856,24.98239568776486,22.374870367002256,4.625129632997744
2014-07-31,17.0,-6.37429857043065,-2.1120879162708284,2.4064361271988797,1.3626655257329294,-0.7336745494819246,24.973136412758716,19.522177029507123,-2.522177029507123
2014-08-01,27.0,-6.322802816480179,2.7555217929960563,2.5258767047644217,1.292702564332341,-0.019531048767603698,24.963854590345697,25.195621787190735,1.8043782128092651
2014-08-02,19.0,-6.269195648173115,-2.3580237610862587,2.673850288296943,1.2206544698088124,-0.15997326728231315,24.954475779446074,20.061787861010142,-1.061787861010142
2014-08-03,23.0,-6.213385649158634,0.8783589166921861,2.858497847933035,1.1467454211350279,0.3930729687186633,24.945059346198462,24.00834885151874,-1.0083488515187398
2014-08-04,22.0,-6.155321578023383,1.093019144295106,2.9433570634515385,1.0710946949236873,0.7679688920438187,24.9356427685514,24.655760985242168,-2.6557609852421677
2014-08-05,30.0,-6.095068554608059,-0.7889253878507213,2.976759780894998,0.9937628847123451,0.7566475675336899,24.9262035510411,22.769379841723353,7.230620158276647
2014-08-06,31.0,-6.032846793812283,-0.6627123335320864,3.0641695584216198,0.9146508451034627,0.9688903500299074,24.91663719051339,23.16878881672401,7.83121118327599
2014-08-07,25.0,-5.968790464143558,1.2507370182187807,3.1046503949083117,0.8337808101105595,0.5400563892893556,24.906884045479565,24.667318193863014,0.3326818061369856
2014-08-08,19.0,-5.902751968091743,1.5720213957011113,3.0312667119811545,0.7514308237092018,0.2805308414920779,24.89703372159083,24.62953152638263,-5.629531526382632
2014-08-09,18.0,-5.834582363576748,-2.4618519596951445,2.9732727821367106,0.6678912590933712,-0.3179890217582867,24.887175846060096,19.913916542259997,-1.9139165422599973
2014-08-10,22.0,-5.7642642654348775,0.37855878879236715,2.9416423423933193,0.5833088802678641,-0.5003148152225148,24.87733267408082,22.516263604876976,-0.5162636048769755
2014-08-11,26.0,-5.691909348344955,-0.12191639840667985,2.7989853796082675,0.49768807580651303,-0.21934031315364538,24.86745936683855,22.13096676234805,3.8690332376519514
2014-08-12,13.0,-5.617529579592592,-0.5657184997649015,2.595036550649304,0.4111222312933044,-0.00534818428032674,24.857563488283642,21.675126006588428,-8.675126006588428
2014-08-13,25.0,-5.540852722911378,1.647355006159869,2.4503049926507807,0.3240536988545306,0.7240562716541615,24.847801652897925,24.45271889930589,0.5472811006941107
2014-08-14,28.0,-5.462176653148763,1.632270399257568,2.26317276367974,0.23631802148807476,0.7980017773099584,24.838031987311076,24.305618295897656,3.6943817041023443
2014-08-15,18.0,-5.381755261040413,-1.3942091693383436,1.967665807456716,0.14784203685758748,0.6563908293882568,24.828135200891897,20.824069444215702,-2.824069444215702
2014-08-16,23.0,-5.299277805304769,-1.717284327589141,1.706846141901472,0.0590773976694395,0.4008055922819416,24.818290132568304,19.96845713152725,3.0315428684727515
2014-08-17,21.0,-5.215012667749065,-0.5711568188033774,1.4982524908256118,-0.03007222784226174,-0.48711571884716853,24.808370095986064,20.003265153569803,0.996734846430197
2014-08-18,25.0,-5.12889263202013,1.8758389544229908,1.2101393572898629,-0.11941629287242202,-0.7036018028528235,24.798427254622375,21.932494838589854,3.0675051614101463
2014-08-19,13.0,-5.041104382851893,1.0381819387214168,0.89685529988201,-0.20898492334218677,-1.2102307803376675,24.78837949530254,20.26309664737422,-7.263096647374219
2014-08-20,17.0,-4.951251742463505,-1.6390430720594433,0.6868878750262866,-0.2982344321114182,-1.501512123031892,24.77845068197628,17.075297187336307,-0.0752971873363073
2014-08-21,26.0,-4.859676537286164,1.1355564192823542,0.4872176161029935,-0.3873020024328099,-0.9670336603688579,24.768476744168144,20.17723857946566,5.822761420534341
2014-08-22,17.0,-4.766494177360133,-2.0011009679693585,0.22899880145948173,-0.47617519376290496,-1.0962716805000345,24.758413082949303,16.647369864816355,0.35263013518364517
2014-08-23,15.0,-4.671554592020592,-1.7652008061790185,0.05280604779790471,-0.5645373288799764,-0.5010851323166144,24.748356543061817,17.29878473146352,-2.2987847314635204
2014-08-24,19.0,-4.574903831697893,2.17250077390786,-0.023160746242815833,-0.6522647275659808,-0.2081698843430434,24.73829978081495,21.452301364873076,-2.452301364873076
2014-08-25,15.0,-4.476550143600319,0.6353791583382512,-0.1405763951796988,-0.7392569562916218,-0.4011294348480351,24.72825756385171,19.606123792270285,-4.606123792270285
2014-08-26,20.0,-4.376501180769072,0.3306785090722838,-0.25050657014190947,-0.825355966050271,0.05782187648896912,24.718244681762943,19.654381350362943,0.345618649637057
2014-08-27,23.0,-4.27501878677287,-1.6846932773539771,-0.23441170645811682,-0.9106467528040612,-0.5122309270209175,24.708141719682267,17.091140269272323,5.908859730727677
2014-08-28,21.0,-4.172093712916843,2.084149095680454,-0.1948683435347376,-0.9949743134759272,-0.3336222783159715,24.697971157662728,21.086561605099703,-0.08656160509970334
2014-08-29,20.0,-4.067762029557725,-1.5058775895183942,-0.2143412926356489,-1.078211120651528,-0.19335879617773089,24.68773308387158,17.628182255330554,2.371817744669446
2014-08-30,12.0,-3.9621147267662407,-2.696771259686521,-0.16085719461179673,-1.1602682990145206,-0.3020555618839783,24.677397738009336,16.39533069604628,-4.39533069604628
2014-08-31,26.0,-3.8547932293533123,3.152434186964153,-0.019690459792223274,-1.2406780512044961,0.8417800124395433,24.66717392638633,23.546226385439994,2.4537736145600064
2014-09-01,19.0,-3.7463896795489533,0.31212488160240126,0.0541330626740144,-1.3198682044098882,1.1573480770479474,24.65677065703118,21.114118794396703,-2.1141187943967026
2014-09-02,25.0,-3.6365449648034045,0.3618122282257058,0.10405359297745631,-1.3973751009928963,1.8275985278867202,24.646396846649345,21.905941129942928,3.094058870057072
2014-09-03,26.0,-3.525663393262733,0.32065759282273065,0.24480765915874583,-1.473403593813515,2.387595513800215,24.635858660346898,22.589852439052343,3.4101475609476566
2014-09-04,16.0,-3.4137964181099645,0.20702541386925727,0.3722467585640287,-1.5478502122703808,2.048212590106118,24.6251487151908,22.29098684734986,-6.29098684734986
2014-09-05,25.0,-3.300755321470101,-2.103181211904715,0.4068874417365128,-1.6203580951964778,1.9514420350776083,24.61438630421555,19.948421152458376,5.051578847541624
2014-09-06,23.0,-3.186651131823334,-0.5259819896623873,0.4791742725285273,-1.6909378643673048,1.1470492687565315,24.603534107170947,20.82618666260298,2.1738133373970214
2014-09-07,25.0,-3.0714810089632065,2.4735784104782037,0.6074569574050266,-1.7594444558751263,0.24600590638262304,24.592614435528578,23.0887302449561,1.9112697550439002
2014-09-08,21.0,-2.955383225854726,1.0114036667267787,0.6426469045799267,-1.8258769506741084,-0.5996814852185849,24.581575187642265,20.854684097201552,0.14531590279844764
2014-09-09,18.0,-2.8381151825681585,-1.354649228586587,0.6280133304906513,-1.8898985967462973,-1.523322911211407,24.570565574658016,17.592592986036216,0.407407013963784
2014-09-10,12.0,-2.719943702565258,-1.1344812802422628,0.6909906656386328,-1.9515644073355591,-1.8092422763763292,24.559466048772144,17.635225047891367,-5.6352250478913675
2014-09-11,21.0,-2.6005945463709077,0.5542208667646132,0.7359236391924163,-2.0104797900190166,-1.9702811147050925,24.548440899456736,19.25722995431875,1.742770045681251
2014-09-12,17.0,-2.480193853260003,-1.2766920027775575,0.6764205403184552,-2.066677869686031,-1.809650697709395,24.537445417180503,17.58065153406597,-0.5806515340659715
2014-09-13,18.0,-2.3585982258947737,0.4529665024623645,0.6488136197171067,-2.1198999780128034,-1.4671268276047058,24.52657659704785,19.682731687715037,-1.6827316877150373
2014-09-14,16.0,-2.2360346435694956,1.200454797639538,0.6747789871269395,-2.170223782413176,-1.1949446848409482,24.515737383612898,20.789768057555754,-4.789768057555754
2014-09-15,19.0,-2.1127452223956875,0.2301134350444754,0.6073197877319964,-2.2177299503246988,-0.5728891451002814,24.504823231480767,20.43889213643657,-1.4388921364365714
2014-09-16,14.0,-1.9886180979842596,-1.587538921080812,0.48657360842104636,-2.2622496184240157,-0.3026155462517224,24.49391618817295,18.839467612853184,-4.839467612853184
2014-09-17,21.0,-1.863593652843658,-0.0607210349844626,0.4434262702029506,-2.303586137825997,0.2251851237944301,24.483068684147174,20.923779252490437,0.07622074750956287
2014-09-18,23.0,-1.7378999322313136,2.4631422593484316,0.3776618678849415,-2.341856181108868,0.6546091540730088,24.472183638941036,23.887840806907235,-0.887840806907235
2014-09-19,18.0,-1.611676796715987,-2.808566890825322,0.2019621270939172,-2.377073448025515,0.4761025047292471,24.461208996010214,18.341956492266554,-0.34195649226655433
2014-09-20,25.0,-1.484727909042133,0.5893280780120341,0.05695856707414548,-2.4089630299860505,0.9459545515603589,24.450271486719583,22.148821744337937,2.851178255662063
2014-09-21,23.0,-1.3573514420134103,1.5003853464425054,-0.030919913400287463,-2.4377216900167165,0.6544235988229985,24.439236987872686,22.768052887707775,0.2319471122922252
2014-09-22,22.0,-1.2294945149963539,-1.2106226684791226,-0.20777498869455405,-2.4632236449848985,0.5576014246129603,24.42815755352757,19.8746431609856,2.125356839014401
2014-09-23,20.0,-1.1014003429295989,0.9948035529058081,-0.43115198242338687,-2.485579949818471,0.8398578837686111,24.416928657385874,22.233457818888837,-2.233457818888837
2014-09-24,25.0,-0.9727598427418739,-0.8565738044839228,-0.5663056403944751,-2.5044576669729612,0.3925357736333608,24.405736684971455,19.898175504011583,5.101824495988417
2014-09-25,29.0,-0.8438827520427056,1.162160443741758,-0.7039576414756241,-2.5200392756733905,0.8418090224738355,24.394440117793074,22.33052991481695,6.66947008518305
2014-09-26,19.0,-0.7148011777221115,-1.782410903110321,-0.9279192154524176,-2.5323057774758184,0.46281658569664985,24.383046199948154,18.888425711884135,0.11157428811586456
2014-09-27,24.0,-0.5853298864173857,0.15995731377596187,-1.0939259468078928,-2.54097827439449,0.21647914656711487,24.371674503444936,20.527876856168245,3.4721231438317552
2014-09-28,26.0,-0.45572645890605,2.0354747925908683,-1.1695499952200041,-2.5462396586668503,0.24332934904539166,24.360213141656466,22.467501170499823,3.5324988295001774
2014-09-29,16.0,-0.32605014411014344,-1.8587676942882245,-1.300392204753,-2.548103467481217,-0.5572385965781163,24.348654625797987,17.758102518587286,-1.758102518587286
2014-09-30,16.0,-0.19609123498866354,1.128673477025229,-1.4432830886314965,-2.5462969637076984,-0.14335162079746133,24.33713310978209,21.136783678682,-5.136783678682001
2014-10-01,21.0,-0.06580878506846437,-0.08890360814791932,-1.4618241449788036,-2.5407418759427145,-0.25848641429569974,24.32569345538405,19.90992862695045,1.0900713730495504
2014-10-02,20.0,0.0645000686984592,-0.13134463568587526,-1.447790786792691,-2.531645096244593,-0.2156369201367368,24.314201474684037,20.0522841045226,-0.052284104522598795
2014-10-03,21.0,0.19484815628417687,0.6887746969195316,-1.4942481106803196,-2.5189441062731035,0.37084262895735937,24.302687007970555,21.5439602731782,-0.5439602731782003
2014-10-04,20.0,0.32517539547389396,-1.6360021940663827,-1.4689723747065067,-2.502666338182541,0.16515861979457316,24.291142528140035,19.17383563645307,0.8261643635469298
2014-10-05,20.0,0.45543642967458764,1.011946185675094,-1.3396742409487334,-2.482819844013531,0.6417379979179288,24.279567964024626,22.56619449232997,-2.56619449232997
2014-10-06,22.0,0.5855132407878245,0.47489481860721117,-1.2610805023038245,-2.4594916357399867,0.6272810880996885,24.267925873079268,22.23504288253018,-0.23504288253018046
2014-10-07,16.0,0.7153042250012972,-0.5707766914893287,-1.2072384997967929,-2.4327625675935556,0.34018341871091184,24.256186398505253,21.100896283337786,-5.100896283337786
2014-10-08,27.0,0.8451504686683193,1.5858212219181969,-1.0468514175601058,-2.4023050400022337,0.2530843642957006,24.244551234419447,23.479450831739324,3.5205491682606755
2014-10-09,18.0,0.974611267400427,-0.9050388809546087,-0.8812606904960162,-2.3685194242059318,-0.5556814652200991,24.23281151751178,20.496922324035552,-2.496922324035552
2014-10-10,18.0,1.1040137930647789,-1.2785072765793968,-0.8079635288429672,-2.3310742897392682,-0.8876935401650677,24.221161332702906,20.019936490440983,-2.0199364904409833
2014-10-11,22.0,1.2331157135939077,-0.2870869037768306,-0.6999542061047284,-2.2901612529059348,-1.2251180008681015,24.209496226226964,20.940291576165276,1.0597084238347243
2014-10-12,19.0,1.3617288444852147,0.07246515966521061,-0.5274700414145652,-2.245974819224826,-1.4923607334304934,24.19774152246479,21.366129932545327,-2.366129932545327
2014-10-13,23.0,1.489950696876026,0.1055803502227845,-0.44476738692372053,-2.198440579880163,-1.1094384156864876,24.185971856903112,22.02885652151155,0.9711434784884503
2014-10-14,24.0,1.617593126848161,0.2085367621795971,-0.431002813764449,-2.1477606571017245,-0.7831824520132685,24.174112477744263,22.63829644389258,1.3617035561074218
2014-10-15,20.0,1.7447120759117665,-0.022036968838271997,-0.3511265418683267,-2.0939139347096445,-0.07155436297361778,24.162215622580135,23.36829589010204,-3.36829589010204
2014-10-16,18.0,1.871322575532281,-1.081935415523495,-0.29039970210095034,-2.036874521737028,0.2934475580342998,24.150311140389555,22.90587163459466,-4.905871634594661
2014-10-17,25.0,1.997298263283834,0.2372405163937051,-0.3481058141231433,-1.9767519242269145,0.3528258338783457,24.138354429771397,24.400861304977223,0.5991386950227771
2014-10-18,28.0,2.122551548875782,0.5438025719546526,-0.3945726844384069,-1.913701128525404,0.385152557261291,24.126323042561346,24.86955590768926,3.1304440923107393
2014-10-19,30.0,2.2469682609056982,-1.0874055907790543,-0.38745110120222614,-1.8478757874460627,-0.3393086858661638,24.11417965360175,22.69910674921394,7.300893250786061
2014-10-20,22.0,2.370475961836866,1.9216323804727513,-0.4745196615227162,-1.7793984077631508,-0.3806660934189492,24.10190922260308,25.759433402207883,-3.7594334022078826
2014-10-21,27.0,2.4933459140562646,0.030070196662058405,-0.6264484930957841,-1.7080501149311866,-0.5796560356777632,24.08967594024498,23.69893740725857,3.301062592741431
2014-10-22,21.0,2.6151678224603003,-1.6064403119109603,-0.700926325970723,-1.6342328002776045,-0.7100542831128882,24.07728581496097,22.040799916149094,-1.0407999161490942
2014-10-23,25.0,2.7360021768405254,1.7485286784467333,-0.7751439716503369,-1.557899364397286,-0.041539334255701194,24.064791157542412,26.174739342526347,-1.1747393425263475
2014-10-24,29.0,2.8558636114380596,-0.6569652060313965,-0.9524219232048075,-1.4791236746675935,-0.03458739656086318,24.052221786232867,23.784987197206267,5.2150128027937335
2014-10-25,25.0,2.9746135082127516,-0.6713263460655825,-1.1000554869441943,-1.398095977342484,0.619620671718435,24.03952557266632,24.464281942245247,0.5357180577547531
2014-10-26,29.0,3.0923805781558342,0.9902906198663951,-1.165714266141188,-1.3147623956314942,0.8824755239659715,24.026791912029914,26.51146197224543,2.4885380277545686
2014-10-27,25.0,3.2090531549173646,0.03487262872055636,-1.2993541184206412,-1.2293154736845298,0.7584608981140473,24.01398351790153,25.487700607548327,-0.48770060754832656
2014-10-28,24.0,3.3246201340047614,0.4599143487730182,-1.4796451857042416,-1.1418139658874837,1.086356260151946,24.0011152770266,26.250546868364598,-2.250546868364598
2014-10-29,24.0,3.43924221042609,-0.22372736508352345,-1.561513141424227,-1.0521955808297805,0.532668055069642,23.98829176876065,25.12276594691885,-1.1227659469188502
2014-10-30,25.0,3.5528805432737096,-0.3013080334689661,-1.623549971429376,-0.9605608632024125,0.5527446043975113,23.97551293239612,25.195719211966587,-0.19571921196658693
2014-10-31,27.0,3.665327629536084,0.869281223839563,-1.7700386483052106,-0.8671510544705929,0.5403262992797322,23.96268923089497,26.400434680774545,0.5995653192254551
2014-11-01,29.0,3.776320386733385,-1.6842059821046846,-1.8716155655416005,-0.7722668618666628,0.27462741891078707,23.949701413336296,23.67256080946752,5.3274391905324805
2014-11-02,16.0,3.8858728551807866,-0.7990457461297965,-1.876130438584285,-0.6760156144015278,0.7464414918382615,23.936578897626628,25.217701445530068,-9.217701445530068
2014-11-03,28.0,3.9943177671847656,1.7681350340274025,-1.927956844821703,-0.5781498236257914,0.8440920152881662,23.923515706551303,28.023953854604144,-0.023953854604144453
2014-11-04,30.0,4.101421323767136,0.11087617756325036,-2.0168102544604287,-0.47902389781740917,1.1181821170281359,23.910407575194306,26.74505304127499,3.254946958725011
2014-11-05,26.0,4.206947278325175,-0.5582625096365904,-1.9963021959348874,-0.37893514614259505,1.1199602785543032,23.89714992028703,26.290557625452436,-0.29055762545243624
2014-11-06,23.0,4.311002982847706,1.4740791019039998,-1.9382834380230758,-0.27785844831774476,0.39762499075101837,23.883817293561822,27.850382482723724,-4.850382482723724
2014-11-07,25.0,4.413568202036794,-0.32032422864754456,-1.9536787129284838,-0.17588427512525023,-0.21464009770019638,23.870417138087692,25.619458025723013,-0.6194580257230129
2014-11-08,24.0,4.514681457931426,-2.473975115984221,-1.915161695799803,-0.0730885540875601,-1.2609029189968497,23.856986905896417,22.648540078959407,1.3514599210405933
2014-11-09,23.0,4.614534543512043,0.18764043640662856,-1.7659643330400474,0.030574837402424615,-1.9243780225165144,23.843645893858362,24.986053355622897,-1.9860533556228965
2014-11-10,29.0,4.713107155696854,2.0485409323118406,-1.6598927807094999,0.13497774232126186,-2.0344476176642448,23.830401547771064,27.032686979727277,1.967313020272723
2014-11-11,24.0,4.810012255461139,-1.001904749998732,-1.5928140953225882,0.2396644773140612,-2.26897055225543,23.817067444993,24.003054780191448,-0.0030547801914480033
2014-11-12,23.0,4.905571213720865,0.2782223140182086,-1.4170899355025932,0.34481728704694037,-1.7075113381389464,23.803829987746617,26.207839528891093,-3.2078395288910926
2014-11-13,29.0,4.999794345675018,0.9069438816141897,-1.211489702414015,0.4503468476417832,-1.2700891191179156,23.790711523595522,27.666217776994582,1.333782223005418
2014-11-14,31.0,5.092367809549783,-1.4998110242108307,-1.0992424601649697,0.5558653035103819,-0.643425577232724,23.777562946706315,26.183316998157956,4.816683001842044
2014-11-15,37.0,5.183172953584593,-0.9612462358065018,-0.960674294116369,0.6611527655188922,0.17855266312016754,23.764339241157963,27.865297093458747,9.134702906541253
2014-11-16,29.0,5.271923749259627,-0.7882601172387205,-0.7438901780111566,0.7658230915879517,0.42661237072778846,23.750906211195918,28.683115127521408,0.3168848724785924
2014-11-17,34.0,5.358803479752181,3.0325974118717065,-0.6047947254921756,0.8699507419526408,1.2097862945516766,23.73737581363348,33.60371901626951,0.3962809837304917
2014-11-18,24.0,5.443682085010379,-0.09371643817025159,-0.5473783268665494,0.9732789192146357,1.2343122896993726,23.723695753866465,30.73387428275405,-6.733874282754051
2014-11-19,22.0,5.5268563706938405,-0.7971402478694126,-0.4223418608185753,1.0759944846464522,1.4469056533260525,23.71003746857686,30.540311868555218,-8.540311868555218
2014-11-20,33.0,5.608371691055234,2.1591930327695743,-0.3022930591254768,1.1780439429792997,1.734308105305559,23.696438413978218,34.0740621269624,-1.0740621269624029
2014-11-21,24.0,5.687889443114617,-3.1430788251970982,-0.31251004417947126,1.278983434065303,1.2555324365503318,23.68273453665317,28.449550981006855,-4.449550981006855
2014-11-22,33.0,5.765509229340987,-1.1669452212282114,-0.32561620786233,1.3788345204703034,1.552023595719694,23.668992734785977,30.87279865122642,2.1272013487735784
2014-11-23,37.0,5.841161833723865,1.3667915141442764,-0.279728747637961,1.4773672834088623,1.0689556345089901,23.655190679189804,33.129738197337836,3.8702618026621636
2014-11-24,42.0,5.914665574695974,2.760071129489728,-0.32725874706081975,1.5742931053256592,0.8438339261460319,23.641246302506183,34.406851291102754,7.593148708897246
2014-11-25,29.0,5.985853627293437,0.871112137190775,-0.4647606728808027,1.6693336745045873,0.5567618377848802,23.62708496136107,32.24538556525395,-3.2453855652539474
2014-11-26,32.0,6.055115328976047,-2.591625715818599,-0.5273072607151668,1.7627787998906586,-0.4259945102607707,23.612923059714763,27.885889701786933,4.114110298213067
