date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2011-12-09,11.801191,-5.1329664839592954,1.7076654278207934,1.0659814033048944,-1.4379535798300043,1.0004916349960322,13.22018239622752,10.423400798559939,1.3777902014400603
2011-12-10,0.6741521,-5.197198964300547,-5.687636267248182,-0.6464536329952175,-1.522841668769367,-5.000541400169504,13.219807567399338,-4.834864366083481,5.509016466083481
2011-12-11,0.002609333,-5.259423379953796,-8.267825589339465,-2.098779011959464,-1.558885031748992,-8.491592540178289,13.219426824456828,-12.457078728723179,12.45968806172318
2011-12-12,0.0015485566,-5.319644470679065,-2.943153152429491,-3.103021169761063,-1.5704395346656879,-8.187812743379341,13.219056487350679,-7.9050145835639665,7.906563140163967
2011-12-13,0.23798226,-5.377729548581851,4.539439151686444,-3.670794177482105,-1.5874829987501813,-4.787837005331531,13.218709964395613,2.3343053859363874,-2.0963231259363875
2011-12-14,0.8111193,-5.433119561764135,6.643428891250997,-3.9637852004011798,-1.6128376711394306,-0.3345898554174385,13.218628464177451,8.517725066706262,-7.706605766706263
2011-12-15,0.750463,-5.485932629014478,2.5596632465825717,-4.1787663785479126,-1.6303987970122193,3.050557568558389,13.21869713268146,7.5338201432478105,-6.783357143247811
2011-12-16,4.741807,-5.5364191807415075,-2.246582463410758,-4.432442926489985,-1.636108910349753,4.044637906944661,13.218821170383555,3.4119055963362115,1.3299014036637882
2011-12-17,1.3461041,-5.584711930910679,-3.4725569203022606,-4.701190274649838,-1.64481219512367,2.406616657876317,13.218947214343594,0.22229255123346192,1.123811548766538
2011-12-18,0.29521412,-5.630802198611821,-1.9768458310577612,-4.850175037655991,-1.6668050105764656,-0.9958400662515912,13.219066646527969,-1.9014014976256615,2.1966156176256613
2011-12-19,2.20402,-5.674569516077881,-0.36729117055715677,-4.737667032362342,-1.6926416923515963,-4.411129449583779,13.219229466014609,-3.6640693949181458,5.868089394918146
2011-12-20,1.3664032,-5.7160373741073665,1.050661761302056,-4.325591295560134,-1.710545456371412,-6.005970671299754,13.21942099403854,-3.48806204199807,4.85446524199807
2011-12-21,0.5276494,-5.755169384720977,2.83331126306635,-3.724697281987291,-1.7313105643736895,-5.034030472202261,13.219624252430382,-0.192272187787486,0.719921587787486
2011-12-22,0.1181357,-5.79159657780612,3.2013184986301164,-3.136409514861674,-1.7780794380168508,-2.3480131459852,13.220015023051685,3.3672348450119554,-3.2490991450119555
2011-12-23,0.35187674,-5.825108816158142,-0.13277831007479945,-2.7274279083575244,-1.8464187898759585,0.38784880385258214,13.220714671085876,3.0768296504720336,-2.724952910472034
2011-12-24,0.83688366,-5.855630829601765,-5.104731605210463,-2.5407653210189056,-1.8915391931986556,1.9764014046525347,13.221748939742325,-0.1945166046349307,1.0314002646349307
2011-12-25,2.1679842,-5.8835168273979965,-5.905312769461821,-2.509876334131028,-1.8712383710506235,2.1096344697474976,13.22289215204948,-0.8374176802444904,3.00540188024449
2011-12-26,1.1847622,-5.9090811842954505,-0.37035903571064677,-2.547119835909759,-1.7987346035690548,0.8039166643641376,13.224017927164935,3.4026399320441616,-2.217877732044162
2011-12-27,0.13142312,-5.932403920082147,5.676342375278189,-2.616994183829807,-1.7357280333880678,-1.9452659008514261,13.225120662937636,6.6710710000643765,-6.5396478800643765
2011-12-28,0.2331708,-5.953423018714966,4.66097297238936,-2.7336824097918715,-1.7239224275389415,-5.5565685502768405,13.226214433558074,1.9195909996248126,-1.6864201996248127
2011-12-29,0.21189265,-5.972032655214559,-2.8338164131917534,-2.9079592535679675,-1.7352569639442272,-8.27955752499202,13.227308623337,-8.501314187573529,8.713206837573528
2011-12-30,0.0074189156,-5.9879510502176325,-7.889892353133033,-3.113933851041476,-1.7060806158767665,-8.043719308326303,13.22851156125302,-13.513065617342187,13.520484532942188
2011-12-31,0.012309756,-6.001076133827943,-4.123620743472229,-3.3010931639278454,-1.6165382088925166,-4.367038672191622,13.229818189538417,-6.179548732773739,6.191858488773739
2012-01-01,0.2242662,-6.010698288428809,4.154647990812071,-3.4189215863818965,-1.5166702814772262,0.7631552980728978,13.231665237722812,7.203178370319849,-6.978912170319849
2012-01-02,0.8959302,-6.017341464766847,7.308948878349914,-3.4194547707205785,-1.4647235674704362,4.3095749262411465,13.2338056545672,13.950809656200398,-13.054879456200398
2012-01-03,0.25908336,-6.021606556491713,2.3554734931366705,-3.2603703523655847,-1.4566205687797047,4.5875784660775745,13.23595790204023,9.44041238361747,-9.18132902361747
2012-01-04,0.74577785,-6.023526845821711,-3.989932220286663,-2.933776219721004,-1.4341135246538048,2.2387281273435367,13.238128512954686,1.0955078298150394,-0.3497299798150394
2012-01-05,0.35442957,-6.023098535525309,-4.54292295769452,-2.504587343706492,-1.358516824159462,-0.8859536204370508,13.2403092187391,-2.0747700627837347,2.429199632783735
2012-01-06,0.009280397,-6.020274697925883,-0.3378897239736496,-2.111135784777365,-1.2566181184722214,-3.301016472060821,13.24249026443361,0.21555546722366792,-0.20627507022366792
2012-01-07,0.003988389,-6.015039917405266,2.283852705911418,-1.9012233157654541,-1.1832480493116775,-4.29157256026148,13.244676268976983,2.1374451321445225,-2.1334567431445226
2012-01-08,0.110284194,-6.007305703490513,0.8423547801414242,-1.9494166815054284,-1.1537597423703738,-3.482047349937498,13.246862518830332,1.4966878216679422,-1.3864036276679421
2012-01-09,0.47456545,-5.997025107095776,-0.9627187790396504,-2.228979598226568,-1.1342348665823907,-0.9008890724007572,13.249045174709059,2.025197751363917,-1.5506323013639172
2012-01-10,0.1800987,-5.984289557374995,0.05839339626338885,-2.6485102098142366,-1.0942203041539864,2.3833960906924165,13.251238775294919,5.966008190907507,-5.785909490907507
2012-01-11,4.4908237,-5.969216826634393,1.674226952605677,-3.102967723314034,-1.0443587360415172,4.337487319371664,13.25347849429149,9.148649480278888,-4.657825780278888
2012-01-12,1.6425167,-5.952044188099294,0.31188858935109354,-3.497623531271406,-1.009804792785777,3.3250040854575427,13.255688109515969,6.433108272168129,-4.790591572168129
2012-01-13,0.059534095,-5.932678333287052,-2.639167678494304,-3.749866908571226,-0.9832645810902547,-0.4826533985056593,13.257906823479358,-0.5297240764691402,0.5892581714691402
2012-01-14,0.6401579,-5.911012259764192,-2.464102916755296,-3.795961273425878,-0.9283781919998836,-5.200992477804588,13.260137975959784,-5.0403091437900525,5.680467043790053
2012-01-15,0.19461732,-5.886954093558207,1.3535752048858847,-3.6014913927563175,-0.8298706024815785,-8.63696215324996,13.262375240870309,-4.339327796289869,4.5339451162898685
2012-01-16,1.4464124,-5.858909714534568,3.2920525164700023,-3.1548387034820475,-0.7176497451448387,-9.392854783735162,13.265464451964679,-2.566735978461935,4.013148378461935
2012-01-17,2.2558048,-5.827825019258606,-0.5973187529698494,-2.441888074593473,-0.6249243107403334,-6.841218452950819,13.268820599469262,-3.064354011043818,5.320158811043818
2012-01-18,0.039356295,-5.79445076155006,-6.092266258594504,-1.4555574841191548,-0.5405295933914123,-0.9063293648584202,13.272150508483739,-1.516982954029812,1.556339249029812
2012-01-19,5.8792377,-5.758863112109925,-5.394450148083998,-0.2569161806856864,-0.4255834573217953,7.34106418069336,13.275480588834233,8.780731871326187,-2.9014941713261875
2012-01-20,24.678907,-5.7212993324209975,2.3572882899617884,0.9681769953007116,-0.27649878331956157,15.016801914028143,13.278721448303896,25.62319053185398,-0.94428353185398
2012-01-21,42.3316,-5.6824394730792696,8.968111979002078,1.9402613811356684,-0.14744734698610143,18.313548842655408,13.281593693451734,36.673629076179516,5.657970923820486
2012-01-22,22.400888,-5.642931693604212,7.0197297772519205,2.4183656515581125,-0.09309723595896313,14.966754811366904,13.283823370412819,31.95264468102658,-9.551756681026582
2012-01-23,24.032465,-5.6022646404417085,-0.9881460676252893,2.3396964400329843,-0.09969804575483221,6.125437516358161,13.285729598875765,15.060754801445082,8.971710198554916
2012-01-24,13.16308,-5.560195039476435,-6.087085479438983,1.8465231699186728,-0.09676389670153873,-4.319354234813568,13.287396494026858,-0.9294789864849946,14.092558986484995
2012-01-25,2.3258054,-5.51640253415473,-3.985633134219654,1.1981397785288208,-0.0381736334262506,-12.2564203138726,13.288947194092236,-7.309542643052177,9.635348043052177
2012-01-26,0.8580389,-5.470622010613424,0.6898271287920363,0.6370803794218611,0.047344843667827624,-15.403841095288842,13.29049108205368,-6.209719671966859,7.067758571966859
2012-01-27,0.7732734,-5.422774458909474,1.6634730971133709,0.29397288629919366,0.10017315618903988,-13.604364615208503,13.292057643297493,-3.6774622912188804,4.45073569121888
2012-01-28,0.66741127,-5.372852200205545,-0.9343176003520604,0.15409622295035552,0.11031909301570474,-8.181688986414406,13.29363175308716,-0.9308117179187914,1.5982229879187915
2012-01-29,0.08217013,-5.320996132949331,-2.2265489682689044,0.07206029668631042,0.1309729687767137,-1.5316189403814413,13.295198863048833,4.419068086912182,-4.336897956912182
2012-01-30,0.0021436717,-5.267233509888172,-0.2584748908925631,-0.16418272723603927,0.20951943792455774,3.2905617376389125,13.296794111343003,11.106984158889698,-11.104840487189698
2012-01-31,0.54284537,-5.2116067933262205,1.692814797767852,-0.7185493243465773,0.3256203637136241,3.8819894962472556,13.298401495122247,13.26867003517818,-12.72582466517818
2012-02-01,1.1540432,-5.154082484162615,0.7191603581496336,-1.5845096095749798,0.4149397615309016,0.29168266493157763,13.300004939505097,7.987195630379617,-6.8331524303796165
2012-02-02,0.9015459,-5.094627363299914,-1.246106873801208,-2.5467527157869596,0.4468018878989287,-4.532196600398348,13.301593663693422,0.3287119983059217,0.5728339016940783
2012-02-03,0.1732572,-5.033181347031818,-0.7536063371405004,-3.287008019734767,0.4575814067593612,-6.672692729955236,13.303182632660526,-1.9857243944424354,2.1589815944424355
2012-02-04,0.004890375,-4.969753966228165,1.4583035540735945,-3.5753336945717957,0.502772993848479,-4.1193726651113804,13.304794528728753,2.601410750739486,-2.596520375739486
2012-02-05,0.116375975,-4.904518346818883,1.3857409431730359,-3.4063251157263004,0.5927673842819703,1.9377125111284208,13.306415526864349,8.911792902902592,-8.795416927902592
2012-02-06,14.790138,-4.837576452149127,-1.8149603325512622,-2.9878884325220136,0.6889492778797699,8.285350218624268,13.308050689327532,12.641924968609166,2.148213031390835
2012-02-07,54.703533,-4.769327294742434,-3.6775036347778896,-2.6091318869373317,0.7537694579857241,11.904620550315794,13.309500398191927,14.91192759003579,39.79160540996421
2012-02-08,19.019722,-4.700403890081465,-0.4412477109737766,-2.4837703064312757,0.7860922535534454,11.416371469660655,13.310390007724667,17.88743182345225,1.1322901765477518
2012-02-09,2.3061235,-4.6302307166872545,4.966452780503876,-2.652572305806406,0.8054952188070597,7.34092924289407,13.311079153903771,19.14115337361512,-16.83502987361512
2012-02-10,0.40838543,-4.558476163226519,5.831413155170107,-3.0018300404146534,0.8171310456599662,1.6949142300783,13.311793669875808,14.09494589714301,-13.68656046714301
2012-02-11,1.810251,-4.485115946864354,0.28444267062656287,-3.3420987215908475,0.81505118087328,-2.727989431009247,13.31254626527874,3.8568360173141336,-2.0465850173141336
2012-02-12,0.936826,-4.4098163609091845,-5.7823164743934,-3.509087680505824,0.8124950280283807,-3.646717895523698,13.31355421923708,-3.2218891640666456,4.1587151640666455
2012-02-13,3.3720152,-4.332755479040779,-5.66090383123851,-3.4507508297784315,0.842184009572748,-0.8367047082204802,13.31472646442839,-0.1242043742770651,3.496219574277065
2012-02-14,12.507687,-4.25410392648117,0.2163930568755349,-3.252561687021986,0.9136282278003578,3.3654902231349535,13.315898751578512,10.304744645886203,2.202942354113798
2012-02-15,5.313607,-4.173630248284434,5.241934545997935,-3.066676413522777,0.9854987169727975,5.512627915770361,13.317178472810717,17.8169329897446,-12.5033259897446
2012-02-16,9.143603,-4.091466506460289,4.645584817136394,-2.983625844353641,1.0009945941921825,3.5701544162966448,13.318551100766339,15.46019257757763,-6.316589577577629
2012-02-17,12.048614,-4.007853715358053,0.21128107449070188,-2.947604304831292,0.9525914836744624,-1.583554390425919,13.319896738879619,5.94475688642952,6.103857113570481
2012-02-18,5.8481245,-3.9227816074491395,-3.1551227294923327,-2.7766698191189434,0.8992785904612914,-6.86673361645257,13.321163980867327,-2.500865201184366,8.348989701184365
2012-02-19,0.39970037,-3.835877823857177,-3.2098114904883612,-2.2848421721798227,0.9055198244175628,-9.16852743547538,13.322554162128831,-4.270984935454344,4.670685305454343
2012-02-20,0.18931949,-3.747000455059139,-1.283841524585071,-1.4210994742552963,0.9664088043204493,-7.247599096185851,13.324138772410016,0.5910070266451086,-0.4016875366451086
2012-02-21,0.1946399,-3.656224564153992,0.9019622154108138,-0.32019193650322353,1.0090956896818184,-2.271251687163062,13.325917406183626,8.98930712345598,-8.79466722345598
2012-02-22,3.8027549,-3.5639822745699443,2.810914449235029,0.7741689054827393,0.9737798914554678,2.9413798203109414,13.327758160801787,17.26401895271602,-13.461264052716022
2012-02-23,48.99382,-3.4705928133262303,3.6244408750234296,1.6554038046926371,0.8802678938326779,5.417976841219133,13.329580943014669,21.437077544456315,27.556742455543684
2012-02-24,13.677027,-3.3774300669978006,1.7903683311605296,2.270050668023104,0.8039293301949796,3.697008238123099,13.330675528778121,18.51460202928203,-4.83757502928203
2012-02-25,24.905294,-3.2836346430686465,-2.442721127918339,2.7421506863631206,0.7938030966989988,-1.1022227179580568,13.331601248812717,10.038976542929793,14.866317457070208
2012-02-26,9.933224,-3.189530577732534,-5.556678181651388,3.2721881915189854,0.8260546765917035,-5.775401935835948,13.332164795962605,2.908796968853423,7.024427031146576
2012-02-27,2.6998477,-3.094735513762826,-3.9330768783938215,4.004547795101838,0.8454185100527686,-7.052205785607978,13.332575043541054,4.102523170931034,-1.4026754709310345
2012-02-28,1.830765,-2.9989123050965243,1.4824630188024608,4.925434172173656,0.832998139102133,-3.8826992321613085,13.332962863864225,13.692246656684642,-11.861481656684642
2012-02-29,44.235905,-2.901426997297468,5.48336485804598,5.85904096340891,0.8171443067724671,1.841887986253983,13.33378105172816,24.433792168912035,19.802112831087967
2012-03-01,10.546522,-2.804037843887966,4.328353629449919,6.570315763594438,0.8230543806917643,6.751558831348319,13.334118631531327,29.0033633927278,-18.4568413927278
2012-03-02,24.26395,-2.7058190872621384,-0.06104785757560194,6.917749292906148,0.8335231732269617,8.406332085029732,13.334565651458904,26.725303257784006,-2.4613532577840047
2012-03-03,9.86297,-2.6073383623064865,-2.7600581312228014,6.939900416297747,0.8107327854344667,6.671614237527269,13.334780753720631,22.389631699450824,-12.526661699450823
2012-03-04,6.673254,-2.5084363536220473,-1.6892967793860274,6.842758157143552,0.7498968120611975,3.368715329344551,13.334858445550672,20.0984956110919,-13.425241611091899
2012-03-05,62.296936,-2.4090201686740227,0.697516300275309,6.873645085059817,0.6887157491457381,0.8350827686098756,13.334878784091318,20.020818518508037,42.276117481491966
2012-03-06,38.797527,-2.310518838437246,1.313340389905343,7.16505925110517,0.6603368140329308,0.5894341111867434,13.333986310411387,20.751638038204327,18.045888961795676
2012-03-07,10.143436,-2.211629450505061,0.19899181467393334,7.65951236686716,0.6551491186721694,2.7522207852055893,13.33294967932609,22.38719431423988,-12.243758314239882
2012-03-08,6.452826,-2.1121134564337414,-0.47426478755936025,8.13496770556792,0.6387287462436015,6.106330884654035,13.3319136398245,25.625562732296956,-19.172736732296954
2012-03-09,55.551815,-2.012193402457715,0.27927585385067427,8.319084900795456,0.5990771349624415,8.690509799914597,13.330786658871595,29.20654094593705,26.345274054062948
2012-03-10,49.587513,-1.9133599777949986,1.438506194980905,8.026079356499,0.5570554060405991,8.755463917875128,13.328819871814042,30.192564769414673,19.394948230585328
2012-03-11,9.180342,-1.8156040631431578,1.9008582246157155,7.252710832411896,0.5276580636842809,5.709689641899748,13.326110543114503,26.901423242582986,-17.721081242582986
2012-03-12,1.9557437,-1.7178594851100668,1.544345847252674,6.1768969738740305,0.4892111782348316,0.49612563004221033,13.323263625336338,20.311983769630018,-18.35624006963002
2012-03-13,0.81659734,-1.619979880454824,0.33334292716696556,5.070628676528294,0.4128898396423011,-4.796483765983437,13.320385463446001,12.7207832603453,-11.9041859203453
2012-03-14,1.4277459,-1.521778590298787,-1.9012720991146892,4.1698821505399986,0.3184099414442684,-7.891906562992735,13.31759510266865,6.490929942246705,-5.063184042246705
2012-03-15,1.1143396,-1.4231000800499949,-4.001484227799962,3.5448162815144064,0.2713069229551883,-7.525217521737413,13.314939326052661,4.181260700934887,-3.066921100934887
2012-03-16,0.22679661,-1.3240495124166347,-3.3401265170326253,3.051326829517816,0.308711188445148,-4.32482610718898,13.312324656702438,7.683360538027163,-7.456563928027163
2012-03-17,34.798805,-1.2247233476459285,1.0147897520113491,2.4243039202895846,0.38234590459839224,-0.673469164098569,13.30972881478034,15.23297587993517,19.565829120064834
2012-03-18,20.93166,-1.1261220693249143,5.530102959263849,1.4783725710722433,0.4017978363867638,0.7680372732900592,13.306604596828999,20.358793167517,0.5728668324830011
2012-03-19,4.9655714,-1.027784944967526,4.958748782406129,0.2848193493924809,0.3404814473741572,-0.8881214556983289,13.303236291995784,16.971379470502697,-12.005808070502697
2012-03-20,0.61152476,-0.9291290749173378,-1.2511094889237744,-0.8486544382643817,0.2741666762068721,-3.9221167150018226,13.299903342730563,6.623060301830119,-6.011535541830119
2012-03-21,0.066484794,-0.8297869894571617,-6.993658061294569,-1.5955126329797824,0.29767942306969625,-5.437653577210318,13.29681647498259,-1.2621153628895438,1.3286001568895438
2012-03-22,0.0069802627,-0.7298259078401997,-5.810092226079347,-1.8535292035671422,0.41268366963194064,-4.0115420208083465,13.29391635279481,1.3016106641317151,-1.2946304014317151
2012-03-23,38.256016,-0.6295887933520903,1.4411365183977791,-1.808887994033097,0.5198205753478158,-1.0445122157838356,13.29107235415009,11.769040444726663,26.48697555527334
2012-03-24,29.574873,-0.530053109088177,7.228043161697884,-1.7667591585190632,0.5267250539710887,0.6559667601856571,13.28779391482254,19.40171662306993,10.17315637693007
2012-03-25,9.521618,-0.43119937181541323,5.938823905534877,-1.8974257085626123,0.4449226084769047,-0.2829424565440205,13.284183943881816,17.05636292097155,-7.534744920971551
2012-03-26,4.6632204,-0.3323793234677951,-0.12307254720966104,-2.134188322310212,0.3637158448289541,-2.4827047099795316,13.280586733951237,8.571957675812993,-3.9087372758129924
2012-03-27,0.81391233,-0.23356918851864863,-4.368194970376704,-2.277519764952815,0.34614332965776223,-3.264316498227478,13.277023381645893,3.479566289228009,-2.665653959228009
2012-03-28,5.0643053,-0.13472078823154998,-3.802136456834117,-2.1861876957771695,0.37581647122013917,-1.2169841337650662,13.273570750197322,6.309358146809558,-1.2450528468095579
2012-03-29,1.9023826,-0.03604034550025472,-1.102960603078853,-1.898776990221695,0.40375695166596776,2.6644506641610377,13.270097551382007,13.30052722840821,-11.398144628408211
2012-03-30,0.0068296213,0.06261840616340353,0.47857364863387497,-1.6100734345654046,0.41731042530424356,6.049296527794162,13.26674278411511,18.66446835744539,-18.65763873614539
2012-03-31,34.482563,0.16111128946745928,1.2331991555282116,-1.5515211518248604,0.43907066144368945,7.094485068877082,13.26351422009524,20.639859243586823,13.842703756413176
2012-04-01,13.480675,0.25833581179211734,2.664062001803863,-1.872636380668058,0.4715366320611747,5.336086245485824,13.259811655797005,20.11719596627193,-6.636520966271929
2012-04-02,0.28992772,0.35472964182189254,3.4875029692481334,-2.565743609230295,0.482329699975194,1.4898676009352514,13.255927833169492,16.504614135919667,-16.214686415919665
2012-04-03,30.82675,0.4516846400549092,1.0353097566942409,-3.4684720316687803,0.45457229626935636,-3.0671631004428628,13.252598277793703,8.658529838700566,22.168220161299434
2012-04-04,14.338244,0.5491083444338724,-3.6651107557325444,-4.32822073072041,0.427343465630202,-6.696177840880088,13.249595661642507,-0.4634618556264609,14.80170585562646
2012-04-05,0.96462387,0.6463887565828632,-5.46943662915571,-4.8963279436155185,0.4579800135549984,-8.051180956256733,13.246501859759569,-4.06607489913053,5.030698769130531
2012-04-06,12.570478,0.7436320081340309,-1.5074233144308011,-5.0262724625590876,0.544699813192556,-6.860109453876271,13.243400676419654,1.1379272668800802,11.43255073311992
2012-04-07,5.8772798,0.8416091412140196,4.122537842456532,-4.706355171070228,0.6195714916067464,-4.151514290937284,13.24072283128661,9.966571844556396,-4.089292044556396
2012-04-08,0.5934832,0.9401241497026136,4.772798940017234,-4.012039375804905,0.6344125306861059,-1.4206757280713418,13.238329093262198,14.152949609791905,-13.559466409791906
2012-04-09,0.76509124,1.0386398009540705,-0.24582651599328595,-3.0502689825885643,0.6269632159845469,0.5156748971494916,13.236025813126739,12.121208228632998,-11.356116988632998
2012-04-10,0.26266837,1.1367907774802337,-4.486952439898129,-1.9422657650570874,0.6738296961044729,1.82213058229627,13.233757480866213,10.437290331791973,-10.174621961791972
2012-04-11,37.644135,1.2346136925407012,-2.5701277313199036,-0.8292581812558213,0.785007121741695,2.980678652364264,13.23166913153209,14.832582685603025,22.811552314396973
2012-04-12,21.39624,1.3310243229148595,2.9771569779691873,0.1471622724239539,0.878544831487244,4.159080938907839,13.229173938705474,22.72214328240856,-1.3259032824085608
2012-04-13,11.438317,1.4261477079592246,5.316476923450916,0.9029887687891229,0.8758819709461544,5.302881747730902,13.2263886752437,27.050765794120018,-15.612448794120018
2012-04-14,74.826546,1.520033805589287,2.2081667813177464,1.4349292280593398,0.7978120987783939,6.36431545379472,13.22344526363693,25.54870263117642,49.277843368823575
2012-04-15,21.9689,1.6109953259358587,-1.7845762156320433,1.7895906992621329,0.7405824554902486,7.041545390950423,13.219375775253308,22.61751343125993,-0.6486134312599283
2012-04-16,0.71066666,1.7004089461338845,-2.153106363235201,2.020691810819907,0.7629957596641541,6.48494668449011,13.21499994226705,22.030936780139903,-21.320270120139902
2012-04-17,20.622063,1.7888531582435216,-0.29039514167127045,2.149089869810687,0.8214756527733045,3.8072893531826004,13.210619109653658,21.4869320019925,-0.8648690019924992
2012-04-18,11.096521,1.8759027158262642,-0.2088412128413969,2.1932189931021733,0.8373030133143502,-0.6287666852794057,13.205943062483174,17.27475988660516,-6.178238886605161
2012-04-19,9.014884,1.962186624175107,-1.7448872996861864,2.214429075296525,0.8013824428243652,-4.764771944140453,13.201332231783521,11.66967113025288,-2.6547871302528794
2012-04-20,9.868949,2.0474182469213726,-0.9316275366049116,2.2990114968559237,0.7761822331515835,-6.339444570195039,13.196643674699134,11.048183544828063,-1.1792345448280628
2012-04-21,5.244138,2.1317854265986114,2.9393357239500584,2.5064401858191707,0.8012558922251071,-4.971750129978629,13.19196628570694,16.59903338432126,-11.35489538432126
2012-04-22,15.529564,2.2158217558361843,4.741682114749791,2.8524508541090072,0.8378153484724717,-2.466816559788512,13.18753181373781,21.36848532711675,-5.838921327116751
2012-04-23,24.327496,2.299154758982705,0.5331973155601684,3.33792574661005,0.8279880969450082,-0.9491433879802507,13.18315203233977,19.23227456245745,5.095221437542548
2012-04-24,7.894268,2.3812571306574593,-5.45623425873005,3.9694450290979315,0.7831266954811953,-1.0448637451091312,13.178568524745623,13.811299376143028,-5.9170313761430275
2012-04-25,3.4413495,2.462546051559505,-5.076872552205187,4.731104981623799,0.7730750472439215,-2.155543819476502,13.174012063502232,13.908321772247769,-10.46697227224777
2012-04-26,10.366168,2.5430172154827373,2.514307583745289,5.556341803062291,0.8262268575273858,-3.9644926985403135,13.169476287726777,20.644877049004165,-10.278709049004165
2012-04-27,33.61801,2.6222515982827304,8.120326424321602,6.3809656974077535,0.880100658293835,-6.613029640811771,13.164819888526594,24.555434626020745,9.062575373979254
2012-04-28,9.788966,2.6995382001720163,3.566632781089257,7.245289633614633,0.8601614812129958,-9.035280883869898,13.159731354376689,18.496072566595693,-8.707106566595693
2012-04-29,0.36517832,2.7754672886162095,-7.034940328857588,8.307596286345081,0.789101634162908,-8.030182396202028,13.154563607928608,9.961606091993191,-9.596427771993191
2012-04-30,2.1130648,2.850192187989686,-11.123272516282103,9.667483883604968,0.7728078124953425,-0.4619291615647131,13.14940860798668,14.85469081422986,-12.74162601422986
2012-05-01,4.5125213,2.9237067581644696,-2.7539088344188976,11.135369198016233,0.868391558708924,12.945356703451273,13.144290781780539,38.26320616570254,-33.75068486570254
2012-05-02,95.18669,2.995967055726635,9.83601170301402,12.189350238612127,0.9975990413427619,26.415796523651736,13.139250344081873,65.57397490642916,29.61271509357084
2012-05-03,168.18262,3.0642568018107648,13.680939136232656,12.229557987285046,1.0223239107058275,32.611451681695485,13.132913872045311,75.74144338977509,92.4411766102249
2012-05-04,68.77558,3.126229770695952,5.761625266344805,10.983109590398623,0.9004027658745057,28.07684205407205,13.12407058569051,61.97228003307645,6.803299966923554
2012-05-05,14.856602,3.1846365066061817,-4.818838293026426,8.711135158989784,0.7304433752488809,15.628850404573193,13.11422628033843,36.550453432730045,-21.693851432730042
2012-05-06,8.116349,3.241264892241815,-8.351022470745999,6.024404986346037,0.6314112693501581,1.733363680920824,13.104183980072468,16.383606338185302,-8.267257338185303
2012-05-07,5.295865,3.29657799439709,-4.3777548658181855,3.5146134906060573,0.6150951084444441,-8.137170927429512,13.094062242542899,8.005423042742793,-2.7095580427427928
2012-05-08,1.3111541,3.350680907848206,0.7880548439201722,1.4827077560720665,0.6001699609729608,-12.17331960107671,13.083924232737253,7.132218100473949,-5.82106400047395
2012-05-09,15.582092,3.403706798496598,2.801762654948288,-0.08633116395236373,0.5316040380301895,-11.708987287863454,13.073785045604208,8.015540085263464,7.566551914736536
2012-05-10,15.867834,3.4559709147106976,2.3814225057570835,-1.3569053105112128,0.44686999331303207,-9.19948520940245,13.063717514385367,8.791590408252517,7.076243591747483
2012-05-11,3.8828418,3.5080947918519003,1.293177251022968,-2.451342411319674,0.41414153450811864,-6.671006970965042,13.054085105430772,9.147149300529044,-5.2643075005290445
2012-05-12,2.940767,3.560554006784148,-0.5878673748853696,-3.371920007466938,0.4356005910033164,-5.171459991578954,13.045233482407244,7.910140706263448,-4.969373706263448
2012-05-13,0.9021,3.612430074808067,-3.046657331736415,-4.043471683243945,0.4474197584413134,-4.766230198253313,13.036663354804382,5.24015397482009,-4.33805397482009
2012-05-14,0.005067792,3.6632547099482107,-3.477110510690797,-4.409519058705516,0.4085269929981641,-4.83257929615247,13.028128933683725,4.380701771081316,-4.375633979081316
2012-05-15,13.140968,3.7128792011071434,0.021375287859785208,-4.512696115783657,0.351267033390294,-4.662633104412775,13.019625294404461,7.929817596565251,5.21115040343475
2012-05-16,7.5836606,3.7608086087519457,4.601990399324843,-4.503662235337531,0.3282024597537662,-3.9929430698371426,13.01093786998603,13.205334032641911,-5.621673432641911
2012-05-17,1.9332464,3.8075863057065473,4.860868934323305,-4.56409990657577,0.33471867831999036,-2.9525771728670183,13.002393848657182,14.488890687564236,-12.555644287564236
2012-05-18,16.664001,3.8531804603330704,-0.29614483506037703,-4.802662183884448,0.3150926635641327,-1.62890177762208,12.993943720312078,10.434508047642376,6.229492952357623
2012-05-19,4.969808,3.8970173302844824,-5.36934166729035,-5.204309925849489,0.2416332147649387,0.02974390449973205,12.985244157714142,6.579987014123456,-1.6101790141234567
2012-05-20,0.39758766,3.939463913398037,-4.5307879789639935,-5.664992846316094,0.15634603298655902,1.7862899239959085,12.976488340738431,8.662807385838848,-8.265219725838849
2012-05-21,4.948219,3.9807530647064637,1.1905312069262823,-6.0816855725959424,0.1147057593654878,2.862199826228015,12.967770031465005,15.034274316095312,-10.086055316095312
2012-05-22,42.878098,4.0211058494199445,5.186123062493675,-6.405409288885314,0.11010628136850888,2.5418831392996775,12.95923267297002,18.413041716666513,24.46505628333349
2012-05-23,18.012928,4.059516831013809,3.3533798492519087,-6.623246895318012,0.08471254779355608,1.0740935210179914,12.950339478454032,14.898795332213284,3.1141326677867145
