date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2011-11-07,0.1213980625779698,0.007458274691340067,0.004951618630021756,-0.010121547579581513,-0.010512757669044455,-0.0011129915810875362,0.13772482664424032,0.12838742313588863,-0.006989360557918836
2011-11-08,0.1213980625779698,0.008302367824058243,-0.017788709162313326,-0.011230183227123283,-0.010150593911397563,0.00091778188963877,0.13775431702316038,0.10780498043602321,0.013593082141946586
2011-11-09,0.1289854414890929,0.009145729148817054,0.0012073775705312589,-0.012013816508908823,-0.009776078845838344,0.0031124989003176447,0.13778432993966627,0.12946004020458507,-0.00047459871549215826
2011-11-10,0.1517475782224622,0.009987466048496828,-0.001362716744325024,-0.01253150756764752,-0.009390158269718778,0.003994734957776557,0.13781452742591913,0.1285123458505012,0.023235232371961012
2011-11-11,0.1138106836668467,0.010826903591043135,-0.0007234158701663544,-0.01317802488360694,-0.008993754838114617,-0.00026829105209513564,0.1378446875083699,0.12550810445542998,-0.011697420788583282
2011-11-12,0.1289854414890929,0.011664531289158495,0.00021326475260485104,-0.013701607597593146,-0.008586472090159105,-0.0037821307079885093,0.13787520072840684,0.12368278637442942,0.00530265511466349
2011-11-13,0.1289854414890929,0.012499878920290319,-0.003912838190648504,-0.01384192633038427,-0.008169102965627855,-0.0028058437871342013,0.13790595574952777,0.12167612339602327,0.007309318093069644
2011-11-14,0.1593349571335853,0.013333014176254706,0.008427269656755375,-0.01397014349481425,-0.0077419009687686325,-0.0008222599636372124,0.13793712013465687,0.13716309954044686,0.022171857593138444
2011-11-15,0.1669223360447085,0.014163605901160059,0.008799928307387234,-0.014232212784414774,-0.007305625663175085,0.003016666326586717,0.13796865195241184,0.14241101403995599,0.024511322004752506
2011-11-16,0.0910485469334773,0.014990100256515905,-0.013731215706147694,-0.01423840936251722,-0.006861790580261614,0.0032578969232088446,0.13799986167116646,0.12141644320196468,-0.030367896268487377
2011-11-17,0.1138106836668467,0.0158148208547143,0.006009861626015349,-0.014006758553633019,-0.00640841042437831,0.002243713615318372,0.13803210862171364,0.14168533573975034,-0.02787465207290364
2011-11-18,0.136572820400216,0.01663601335223599,-0.001541525650757933,-0.013938815698199209,-0.005947340670135749,0.0011964884015343224,0.13806460356666675,0.13446942330134418,0.0021033970988718342
2011-11-19,0.1213980625779698,0.017453630263164543,-0.006745924479051846,-0.013821991965125806,-0.005479093148344471,0.0018308718722642768,0.13809745520006908,0.13133494774297577,-0.009936885165005974
2011-11-20,0.204859230600324,0.018267765089153502,0.018129046671689356,-0.013381302367148148,-0.005003781849299017,2.3546777824326264e-05,0.1381308365999324,0.1561661109221524,0.04869311967817158
2011-11-21,0.0910485469334773,0.019076528308232227,-0.009078599673372005,-0.013011893704046094,-0.004523847009269491,-0.004987582572281404,0.1381638905267071,0.12563849587597034,-0.03458994894249304
2011-11-22,0.1062233047557235,0.019882907942912583,-0.002599867413168213,-0.012781225204149062,-0.004036571992255709,-0.005573361426224393,0.13819831395995674,0.13309019586707194,-0.026866891111348434
2011-11-23,0.0986359258446004,0.020685354804312724,-0.011111356964911829,-0.012285289393098581,-0.003543722184697375,-0.0053525344813818,0.13823343265942503,0.12662588443964817,-0.02798995859504777
2011-11-24,0.1820970938669547,0.021483176978482618,0.004267196306107663,-0.011551488031314689,-0.0030461348866041883,-0.0003806454138051322,0.13826901219153653,0.1490411171444028,0.033055976722551894
2011-11-25,0.1896844727780778,0.022274733663482586,0.016348495628216882,-0.011006881037203636,-0.002546046782486518,0.0028876387647809396,0.13830432399283168,0.16626226422962193,0.023422208548455864
2011-11-26,0.1289854414890929,0.02305826557235168,-0.013825254560576065,-0.010451663191496255,-0.002045231810028193,0.0005523834945013501,0.13833856491307742,0.13562706441782993,-0.006641622928737018
2011-11-27,0.1138106836668467,0.02383688284847709,-0.007688422460599535,-0.00955047988578785,-0.0015412681589361834,-0.0019768891842694156,0.13837349797827078,0.1414533211371549,-0.027642637470308193
2011-11-28,0.1593349571335853,0.02460970850157824,-0.002192498445434301,-0.008644290760250641,-0.001035134507015222,-0.0027499906178066356,0.13840878560781836,0.14839657977888981,0.010938377354695494
2011-11-29,0.1517475782224622,0.02537562522471451,0.012309307825593935,-0.007919358843740974,-0.0005284899537879959,-0.0020488944732946694,0.1384439732857843,0.16563216306526912,-0.013884584842806913
2011-11-30,0.2124466095114471,0.026137089266925234,0.0038760589110928825,-0.006969568909084196,-1.9858181136019797e-05,-0.004151371046161771,0.1384804919306391,0.15735284197227523,0.05509376753917186
2011-12-01,0.1213980625779698,0.026890078956856505,0.013926660115487629,-0.005858394354549422,0.00048687490802890694,-0.004792801260758228,0.13851635007318328,0.16916876843824868,-0.047770705860278886
2011-12-02,0.1820970938669547,0.02763703940333634,-0.006380500737710305,-0.00497319533633567,0.0009938129284358772,-0.005680157215970725,0.13855295527201184,0.15014995431376735,0.03194713955318734
2011-12-03,0.1138106836668467,0.028375178598248153,-0.033102381980058666,-0.004100379142274015,0.001498098385149823,-0.001274880154821842,0.13858894732896945,0.1299845830352129,-0.016173899368366204
2011-12-04,0.2352087462448165,0.02910889910095384,0.007991856252668248,-0.002918622756230128,0.0020031319512796696,0.008002216023183763,0.13862677622894756,0.18281425680080296,0.05239448944401354
2011-12-05,0.1517475782224622,0.029833762239369375,0.013442726588888539,-0.0018747523365264785,0.002504209724654688,0.012303416562242766,0.13866422633975417,0.19487358911838307,-0.04312601089592086
2011-12-06,0.1669223360447085,0.030551557876382387,0.01867897227144969,-0.001108038226378949,0.00300273927960263,0.013713887120965626,0.13870236953163428,0.20354148785365567,-0.036619151808947176
2011-12-07,0.2276213673336934,0.031260546576908195,-0.005131645187163042,-0.00020965039535361787,0.0034968303069499544,0.011195982832788711,0.13874041376820634,0.17935247790233655,0.04826888943135685
2011-12-08,0.2200339884225702,0.031957580500406625,-0.0033306414790888793,0.0007894647994470215,0.003983279321812175,0.007281952199583572,0.1387768215951789,0.17945845693733942,0.04057553148523077
2011-12-09,0.1972718516892009,0.03264363618943747,-0.008102341223431276,0.0015123554796692778,0.004462537146707485,0.002303708495550924,0.13881222314189542,0.1716321192298293,0.025639732459371595
2011-12-10,0.1517475782224622,0.03332023451477496,-0.02081035391684747,0.002180948532346935,0.004935594958783878,-0.00203237903089741,0.13884752660160463,0.15644157165976552,-0.004693993437303312
2011-12-11,0.1441601993113391,0.033989016440747255,0.014009719106579157,0.003124251906875114,0.005403657794301409,-0.007843744834551759,0.138883706680911,0.18756660709486217,-0.04340640778352306
2011-12-12,0.1593349571335853,0.034650509623742325,0.006228238066742827,0.003996600698017258,0.005866762139046924,-0.011691036740056908,0.13892115418333595,0.17797222797082837,-0.018637270837243064
2011-12-13,0.1896844727780778,0.035302105251325745,0.007918678134961173,0.004638893814703949,0.006322308890119243,-0.008320974182820892,0.13895861256432812,0.18481962447261735,0.00486484830546044
2011-12-14,0.1441601993113391,0.03594293382419203,-0.00583039209488794,0.0054770572643043185,0.006769002375147586,-0.005445006262702001,0.1389957429054746,0.17590933801152858,-0.03174913870018947
2011-12-15,0.1972718516892009,0.03657464742973873,0.004329845737031783,0.006525772395927646,0.007208141134865375,-0.0022493924827513313,0.13903351503795217,0.19142252925276437,0.005849322436436516
2011-12-16,0.1972718516892009,0.03719500149567387,-0.008882942504209273,0.007359888549327321,0.007637375315028212,-0.0017019331201897844,0.1390708479054034,0.18067823764103375,0.016593614048167143
2011-12-17,0.1289854414890929,0.037804346601101574,-0.01968204141319733,0.008183179275738384,0.00805663412178477,-0.0024826547876897424,0.1391080351284995,0.17098749892623716,-0.04200205743714425
2011-12-18,0.1972718516892009,0.038404089690600066,0.007274172246660284,0.009341221708989716,0.008467129614133909,-0.0015548797550173279,0.13914591877649155,0.2010776522818582,-0.00380580059265731
2011-12-19,0.2124466095114471,0.03899100423407505,0.014527073977579224,0.01044191565855789,0.008865499506399439,0.0017991520580032756,0.13918291049676076,0.21380755593137563,-0.0013609464199285382
2011-12-20,0.2124466095114471,0.039565311902871936,0.0253443201444438,0.01126167211472316,0.009251375494309775,0.002499911794654436,0.13921923672723935,0.22714182817824247,-0.014695218666795379
2011-12-21,0.204859230600324,0.040126628847503315,-0.016907655273684048,0.012210232203953503,0.009624249713964179,-0.001393070832571869,0.13925478371637265,0.18291516837553773,0.02194406222478626
2011-12-22,0.2731456408004321,0.040675840741897965,-0.006179282658143126,0.013295144325551513,0.009984617441812862,-0.0010921084257277428,0.13929011558403676,0.1959743270094282,0.07717131379100386
2011-12-23,0.1441601993113391,0.04121150989020221,-0.011231445291877022,0.014048926347824816,0.010330652606499364,-0.0014643858979224607,0.13932457187789798,0.1922198295326249,-0.04805963022128579
2011-12-24,0.1669223360447085,0.041736031287572875,-0.026138226369486543,0.014695313133681167,0.010664856482591276,0.001095411709405546,0.13935949796316138,0.1814128842069257,-0.014490548162217204
2011-12-25,0.2579708829781858,0.04224934345679161,0.03117644204318647,0.01552733702009056,0.010986779763258505,0.003896926626313204,0.1393949516546302,0.24323178056427053,0.014739102413915295
2011-12-26,0.2579708829781858,0.04274803119473865,0.024910296371592845,0.016101146054007174,0.011292803500223898,0.0012000292856567966,0.13942923251182293,0.23568153891804228,0.022289344060143546
2011-12-27,0.2200339884225702,0.04323321089112904,-0.011059902891738633,0.016227889658253978,0.01158355528780275,-0.0004130672917450036,0.1394630159563605,0.19903470161006262,0.020999286812507567
2011-12-28,0.1820970938669547,0.04370504466610933,-0.01142065491935402,0.016364773792759284,0.011859227847048254,0.0010611337244216396,0.13949646823822362,0.2010659933492081,-0.018968899482253415
2011-12-29,0.1669223360447085,0.04416468462857383,-0.0007813509852469627,0.016524281956418467,0.01212079886744963,0.003744199747383778,0.1395302727752752,0.21530288698985395,-0.048380550945145456
2011-12-30,0.1593349571335853,0.044612859645201425,-0.013420261335569584,0.016292386158072027,0.012368779843160442,0.004501700903959013,0.13956489352133225,0.20392035873615558,-0.04458540160257027
2011-12-31,0.2655582618893089,0.04504910039104311,0.012576243597155649,0.01585936886573496,0.012602765499597376,0.006409350553043655,0.13960015431928385,0.2320969832258586,0.03346127866345033
2012-01-01,0.2649115293887552,0.045471107907913574,0.010636517322210158,0.015495360607229081,0.012820015058387136,0.005099607753586159,0.13963493452610534,0.22915754317543147,0.03575398621332371
2012-01-02,0.2270670251903616,0.045878601178735545,-0.003195402696302813,0.01489308899641565,0.013020219527503056,0.004535188524940446,0.13966915373936412,0.214800849270656,0.01226617591970558
2012-01-03,0.2573426285490765,0.04627410744744019,0.009939522194456906,0.013897007458561268,0.013205446359692029,0.005794650246948545,0.1397042124465755,0.22881494615367443,0.0285276823954021
2012-01-04,0.189222520991968,0.04665609162955632,-0.016795964007661653,0.012917588472519392,0.013374158038984018,0.0014649399753404256,0.13973937739028405,0.19735619149902256,-0.008133670507054547
2012-01-05,0.2043603226713255,0.04702764486819534,0.0081950127917812,0.012026414823678893,0.013529159214164395,-0.00328597925913375,0.13977634270409262,0.2172685951427787,-0.01290827247145318
2012-01-06,0.2497737277093978,0.04738703972608467,-0.0015673204659282763,0.010804990184192951,0.01366897103347809,-0.006285010852866117,0.13981426144321568,0.203822931068177,0.04595079664122079
2012-01-07,0.1967914218316467,0.04773092446128217,-0.01650058956497969,0.009418624492690597,0.013790589013625051,-0.0064490384475608935,0.13985144019245085,0.1878419501475081,0.008949471684138594
2012-01-08,0.189222520991968,0.048061448014160124,0.00631487734097699,0.008262428911088386,0.013896042547532444,-0.004920394096921136,0.13988906539953513,0.21150346811637194,-0.022280947124403927
2012-01-09,0.189222520991968,0.04837924541405528,0.016450236368659405,0.007011701856213131,0.013985818357150688,-0.0010498307326414279,0.13992753213046236,0.22470470339389945,-0.035482182401931434
2012-01-10,0.189222520991968,0.048683872838141615,-0.00046529559353743113,0.005434888400510888,0.01405944553668936,-0.0014842425738866764,0.13996667309770716,0.20619534170562492,-0.01697282071365691
2012-01-11,0.189222520991968,0.048975116949358896,-0.006800889049020524,0.003981780796944395,0.014116792251545038,-0.0024786621219953604,0.14000643174263908,0.19780057056947153,-0.008578049577503521
2012-01-12,0.2346359260300403,0.049254463716352656,0.003063830674251106,0.0027123177256573932,0.01415905539923493,0.0005585739523712614,0.14004765232271763,0.20979589379058497,0.02484003223945533
2012-01-13,0.1438091159538957,0.04951901758816803,-0.016594839459075902,0.001183453002964682,0.01418369223460391,-9.786845101503411e-05,0.14008886700788387,0.18828232192352956,-0.04447320596963386
2012-01-14,0.2194981243506829,0.049770843551398374,0.004930491677486488,-0.00037578341114364645,0.01419302748123249,2.9976138743996895e-06,0.14013120678331853,0.20865278369616663,0.010845340654516256
2012-01-15,0.1740847193126106,0.05001057654672229,-0.001412143859991583,-0.001632558162415833,0.014187088079485887,-0.0020798212814435403,0.1401750622505098,0.19924820357286702,-0.025163484260256413
2012-01-16,0.2573426285490765,0.05023739064328257,0.01394328694179223,-0.00290071332955787,0.01416555670894134,-0.0033910107431692404,0.14022004085945766,0.21227455108074672,0.045068077468329804
2012-01-17,0.1589469176332531,0.05045073354400162,-0.005298734721384091,-0.004395671124882585,0.01412742683501775,-0.0020694023787912073,0.1402659162900529,0.19308026844401438,-0.03413335081076127
2012-01-18,0.1816536201522893,0.05065170849344771,-0.011029200206079273,-0.005618270864547244,0.01407432821697827,0.0016845428716618501,0.14031331421022059,0.1900764227216819,-0.008422802569392596
2012-01-19,0.2497737277093978,0.05083879827172734,0.024919337141759534,-0.006535882659072432,0.01400497852726047,0.0032059224029957222,0.14036149268528933,0.22679464636995997,0.022979081339437823
2012-01-20,0.2194981243506829,0.05100991117012389,-0.022655757561841,-0.007584428283780273,0.013917521474332704,-0.0009748222330803523,0.14040938182044058,0.17412180638619554,0.04537631796448735
2012-01-21,0.189222520991968,0.05116702874427216,0.0014821274087365604,-0.008546082079477657,0.013813940289864603,-0.0012518381612879952,0.1404580577403923,0.19712323394249998,-0.007900712950531963
2012-01-22,0.2119292235110041,0.0513097420548453,-0.004984495519035204,-0.009054972590208052,0.013694197049450641,-0.0035392845415747557,0.14050734926902925,0.18793253572250718,0.023996687788496923
2012-01-23,0.1438091159538957,0.051438192379235796,-0.0034372325049944826,-0.009415476040912293,0.013558392347958692,-0.0036798057314598722,0.14055736945581027,0.1890214399056381,-0.045212323951742406
2012-01-24,0.2422048268697191,0.051552430198118226,0.024941042687126814,-0.00982684686702756,0.013407150513202553,-0.0019759476337609695,0.1406081789756326,0.21870600787329167,0.023498818996427417
2012-01-25,0.1816536201522893,0.05165149833667394,-0.002897035069293167,-0.009926666711514721,0.013239188363280882,-0.003686488637834772,0.14065932300680156,0.18903981928811373,-0.007386199135824417
2012-01-26,0.1967914218316467,0.051736731505661895,0.0010226689001115736,-0.009638341385691841,0.013056201567258351,-0.0018660139888955147,0.14071153496560654,0.195022781564051,0.0017686402675956836
2012-01-27,0.1740847193126106,0.051808290708135786,-0.017458370943592337,-0.009386271024845898,0.012858495047299294,0.0031374219069293303,0.14076492808479923,0.1817244937787254,-0.0076397744661148015
2012-01-28,0.189222520991968,0.05186366713006604,-0.009080502392991222,-0.009040916645714292,0.012644522116531966,0.00802368039488439,0.14081820602011377,0.19522865662289068,-0.006006135630922671
2012-01-29,0.189222520991968,0.051905813130780375,-0.003070596383787657,-0.008252884635257321,0.012416752658137315,0.0084033565351588,0.14087294811627368,0.20227538942130519,-0.013052868429337172
2012-01-30,0.2951871327474701,0.05193317399157005,0.032540455297607226,-0.007387145341755123,0.012174166809170595,0.007870032296079927,0.1409283632918527,0.23805904634452538,0.05712808640294473
2012-01-31,0.189222520991968,0.05194341750555972,0.013684939974563918,-0.006783411540242714,0.011914373534117683,0.0028689500981919237,0.14098326446937195,0.21461153404156247,-0.025389013049594455
2012-02-01,0.1816536201522893,0.05193834491003796,-0.020083994180531667,-0.005984248714841905,0.011639819115578128,-0.0015725799676328048,0.1410386136165889,0.1769759547791986,0.004677665373090695
2012-02-02,0.1438091159538957,0.051917095298493046,0.0036138393684754665,-0.0049333195956989245,0.011350318175139765,-0.0020503820592959014,0.14109396229357107,0.2009915134806845,-0.0571823975267888
2012-02-03,0.1513780167935744,0.051881996249876675,-0.024013665265879204,-0.0040972284094256085,0.011048244289565783,-0.0050891949869227215,0.14115055177850097,0.1708807036557159,-0.01950268686214149
2012-02-04,0.1967914218316467,0.051832695503098984,0.0004122482462148768,-0.00334555974028743,0.010733651899374442,-0.004507664197942814,0.14120821128744082,0.19633358299789888,0.000457838833747809
2012-02-05,0.2043603226713255,0.051767980972334274,0.004581276617571043,-0.002362556021705081,0.01040562059347425,-0.0006762574154368414,0.1412663181138791,0.20498238286011675,-0.0006220601887912403
2012-02-06,0.2649115293887552,0.0516880170601121,0.020197588843810416,-0.0015162499432266796,0.010064410931414983,0.0058015290364317835,0.14132498125842893,0.22756027718697153,0.03735125220178365
2012-02-07,0.2573426285490765,0.05158958699639296,0.002458202217588622,-0.0010768929583688093,0.009707488126923236,0.010164832221195257,0.14138251141706476,0.21422572802079604,0.04311690052828049
2012-02-08,0.1740847193126106,0.05147322941293238,-0.006990686408480173,-0.0006234260134113921,0.00933574446667941,0.01211962455080305,0.1414391930880828,0.20675367909660608,-0.03266895978399548
2012-02-09,0.2422048268697191,0.051341625290879656,0.007287373553356062,-7.850951556274e-05,0.008952242079007695,0.007752008916754902,0.14149643624454347,0.21675117656897905,0.02545365030074004
2012-02-10,0.1665158184729318,0.051194336191700184,-0.023676777675325257,9.612659785201646e-05,0.008556608909584231,-0.00011900258091889541,0.14155401501431802,0.1776053064572103,-0.011089487984278501
2012-02-11,0.2043603226713255,0.05103193758638102,0.005902944798803478,7.280039462975382e-05,0.008150312050989728,-0.002236502115545394,0.14161221424666984,0.2045337069619284,-0.0001733842906029015
2012-02-12,0.1816536201522893,0.050852483523796316,-0.005286089151516277,0.00019580283897944285,0.0077318980907115815,-0.007696168138467309,0.1416700151918451,0.18746794235534886,-0.005814322203059552
2012-02-13,0.2119292235110041,0.05065942095441048,0.01791534262421751,0.00017826438173945924,0.007304626356576778,-0.011223844946918715,0.14172922302289212,0.20656303239291762,0.005366191118086477
2012-02-14,0.2497737277093978,0.05045072706918287,0.017638090642297096,-0.0002585102601743506,0.006867091078894461,-0.012690099639441604,0.14178876603174234,0.20379606492250082,0.04597766278689697
2012-02-15,0.1211024134348595,0.05022589525736232,-0.022664399400536488,-0.0007029552629940726,0.0064191558370276436,-0.013508765611393147,0.1418483610141874,0.16161729183365367,-0.04051487839879417
2012-02-16,0.1286713142745382,0.049987655152813254,-0.00510687587076043,-0.001005299403658272,0.005964314711021469,-0.008859275436597137,0.1419094254838536,0.18288994463667246,-0.05421863036213426
2012-02-17,0.2194981243506829,0.04973644987154986,-0.014960260670072797,-0.0015910683048248626,0.005503326130690277,-0.0029390383174904837,0.14197217889757827,0.17772158760743026,0.04177653674325263
2012-02-18,0.2270670251903616,0.04946769348914665,0.0003875091397831401,-0.002366399703188066,0.005032474562479507,0.000344116934154564,0.14203419357326427,0.19489958799564006,0.03216743719472154
2012-02-19,0.2043603226713255,0.04918282962002017,0.0067370885527333925,-0.0029427277125204073,0.004553339193161831,6.469815086175524e-06,0.14209620313269375,0.1996332026011749,0.004727120070150609
2012-02-20,0.2043603226713255,0.04888253655644349,0.023034728454958953,-0.0036240088324872703,0.004066965927846764,0.0020850929176022778,0.14215854757238275,0.21660386259674697,-0.01224353992542146
2012-02-21,0.2346359260300403,0.04856836875449101,0.002030617019030247,-0.004667134497059998,0.003575033719738035,0.002890397618639616,0.14222201641661592,0.1946192990314548,0.04001662699858549
2012-02-22,0.1211024134348595,0.04823812173837058,-0.025536574900196132,-0.005619907483418326,0.003076128483090563,0.004152491189142624,0.14228542309972989,0.16659568212671919,-0.045493268691859684
2012-02-23,0.2043603226713255,0.04789467396592324,0.004604729309465054,-0.006315409278123094,0.002573846970246132,0.00621415541091666,0.14235024096595542,0.19732223734438342,0.007038085326942084
2012-02-24,0.1438091159538957,0.047535488545342106,0.0018137719494432823,-0.007243048112667882,0.0020661079828467096,0.005122552447818334,0.1424151088521865,0.19170998166496905,-0.047900865711073354
2012-02-25,0.189222520991968,0.04716237219769994,-0.005378459625241939,-0.008235702600551977,0.0015552704276114169,0.005988384402782661,0.14248093555517374,0.18357280035747384,0.005649720634494176
2012-02-26,0.1740847193126106,0.04677409913809234,0.0027280761697555844,-0.008888919421853245,0.0010405732029981438,0.007962068671129068,0.14254703978697053,0.1921629375470924,-0.018078218234481802
2012-02-27,0.2497737277093978,0.04637127487050622,0.021008052666381064,-0.009491065119028995,0.0005230061411266509,0.0081901432511965,0.14261370369643714,0.2092151155066186,0.040558612202779204
2012-02-28,0.1513780167935744,0.04595236366434646,-0.012959362293120624,-0.010304140755600738,1.3542061446926391e-06,0.003273660390035953,0.14268007973668898,0.1686439549484947,-0.017265938154920307
2012-02-29,0.1589469176332531,0.045518860606832814,0.007843499174892478,-0.010841315892251074,-0.0005220371956468244,-0.0010175573676799747,0.14274690494370054,0.18372835426984796,-0.02478143663659485
2012-03-01,0.1816536201522893,0.04507009615952814,0.0013999376078482428,-0.011020796232206698,-0.0010472584148762075,-0.006156160567151065,0.14281378445321852,0.17105960300636092,0.010594017145928392
2012-03-02,0.1513780167935744,0.04460519777795313,-0.016566967446321156,-0.011266811482064622,-0.001574573095923677,-0.00796140797615393,0.14288020795859893,0.15011564573608868,0.0012623710574857228
2012-03-03,0.1816536201522893,0.044125881609140855,-0.0011985163498611983,-0.01142489594886373,-0.0021019365394774705,-0.004735335124504086,0.1429470253897047,0.16761222303613907,0.01404139711615024
2012-03-04,0.1135335125951808,0.04363130395208628,-0.012992355457224812,-0.011107544359367628,-0.0026296423376959465,-0.005022914765220323,0.1430137294616092,0.15489257649418678,-0.04135906389900598
2012-03-05,0.2119292235110041,0.04312435386162417,0.023697528493016054,-0.010584764881616691,-0.0031545466946402553,-0.004017549741207736,0.1430817872826848,0.19214680831986036,0.019782415191143737
2012-03-06,0.2119292235110041,0.0426021327966543,0.009129482364676903,-0.010193927672081295,-0.003679097978546986,-0.0019303451513925044,0.14314961790987715,0.17907786226918757,0.032851361241816535
2012-03-07,0.1967914218316467,0.04206292784245817,-0.013249185161192702,-0.009528950327699516,-0.004204152908889528,0.0006134231853973279,0.14321626354247105,0.1589103261725448,0.03788109565910189
2012-03-08,0.1135335125951808,0.04150804523110424,-0.00410669066433351,-0.008468549252377822,-0.004727999525215118,0.0017707268918646284,0.14328234455638517,0.16925787723742758,-0.05572436464224678
2012-03-09,0.1438091159538957,0.04093986516548975,-0.0026233931488114843,-0.007455775767026901,-0.005247749835323269,0.0019552641636932052,0.14334904553488195,0.17091725611290326,-0.02710814015900756
2012-03-10,0.1513780167935744,0.04035904944722475,-0.014341786059027835,-0.0064216539045029875,-0.005762589267342678,-0.00018002781857352898,0.1434166444889249,0.15706963688670264,-0.005691620093128236
2012-03-11,0.2119292235110041,0.03976649896487148,0.01053036034930348,-0.004979065550046933,-0.006271341529254454,-0.0011194172452692035,0.14348553796233354,0.1814125729519379,0.03051665055906619
2012-03-12,0.2346359260300403,0.039159032627252406,0.02868009122759432,-0.0034943100086780275,-0.006776462160572962,0.0029030031580847262,0.14355397713180795,0.20402533197548842,0.030610594054551882
2012-03-13,0.1665158184729318,0.03853539500603762,-0.01110972157528478,-0.0023025897589668853,-0.007278691916932234,0.003106315885202249,0.143621230296607,0.16457193793666297,0.001943880536268816
2012-03-14,0.1740847193126106,0.037897884730652615,0.006276999007340128,-0.0009643748956016749,-0.007775274707949474,0.003256216507423182,0.14368842648585753,0.1823798771277223,-0.008295157815111698
2012-03-15,0.1362402151142169,0.037247730441611546,-0.008066337108918326,0.0005908157093107183,-0.008264805288769779,0.0022949394057629607,0.14375613084594202,0.16755847400493915,-0.031318258890722234
2012-03-16,0.2422048268697191,0.03658583927775062,-0.00455209960287693,0.0018849305552515413,-0.008745850702673664,0.0019051921931614512,0.1438247343171116,0.17090274603772462,0.07130208083199446
2012-03-17,0.1665158184729318,0.03591023321783075,-0.007345136541872623,0.0029660040230150334,-0.009220158187481012,0.0034547067243401925,0.14389310856115448,0.16965875779698683,-0.003142939324055044
2012-03-18,0.1665158184729318,0.035221737898778104,-0.011108417788368283,0.004249040307190872,-0.009686173043515045,0.0037265417169407814,0.1439615929330082,0.16636432202403462,0.0001514964488971704
2012-03-19,0.2800493310681127,0.034521155259287756,0.03619492020079529,0.005410424884879815,-0.01014295413571548,0.0025106890847090735,0.14403052650134435,0.2125247617953008,0.06752456927281189
2012-03-20,0.1438091159538957,0.03380531681466614,-0.010207100653962069,0.0060758339872759096,-0.01059337991765641,-0.0019179462271346637,0.14409815608255558,0.1612608800857445,-0.01745176413184879
2012-03-21,0.1286713142745382,0.033078378376337425,0.005409661759646395,0.0067031729114143904,-0.011032916452128732,-0.0012981315830708424,0.14416657145059808,0.1770267364627967,-0.0483554221882585
2012-03-22,0.1211024134348595,0.03234150478689683,-0.009534047339442487,0.007396039131060978,-0.011460111938924322,-0.0007225345381828557,0.14423628261502497,0.1622571327164331,-0.041154719281573604
2012-03-23,0.1286713142745382,0.03159394833926252,-0.01941878796220185,0.0077114437039379445,-0.011875033601006117,0.0008042319454020253,0.14430678651553944,0.15312258894093395,-0.02445127466639574
2012-03-24,0.189222520991968,0.030834923648123944,-0.004486065118875187,0.007744385714274823,-0.01227799981466833,0.0016791875786327122,0.144377573970272,0.16787200597775997,0.021350515014208038
2012-03-25,0.1740847193126106,0.030062788440623038,0.008004956301830998,0.007864333266868079,-0.012670380411254938,-0.0014967359682344535,0.14444768154429402,0.17621264317412674,-0.00212792386151614
2012-03-26,0.2119292235110041,0.029280206281035778,0.03322932099772122,0.007775562996086366,-0.013049735688804624,-0.002919069416932074,0.14451840605630523,0.1988346912254119,0.013094532285592209
2012-03-27,0.1362402151142169,0.02848641387068563,-0.005196981123573036,0.007163265436081452,-0.01341664658197355,-0.003656407509501254,0.14458924175522633,0.15796888584694557,-0.02172867073272866
2012-03-28,0.1362402151142169,0.02768110113671054,-0.007257733120099373,0.00649296301214771,-0.01377047709154592,-0.0028865138036745738,0.1446599070612118,0.15491924719475017,-0.01867903208053326
2012-03-29,0.1286713142745382,0.026864915760510637,-0.01859790349201532,0.005922812697636401,-0.01411037073443544,-0.0041836749530544184,0.14473062735918696,0.14062640663782883,-0.01195509236329062
2012-03-30,0.1665158184729318,0.02603934591803659,0.0001982815517808864,0.005026126177417127,-0.014434854221833878,-0.0027774187906008606,0.14480207515460555,0.1588535557894054,0.007662262683526377
2012-03-31,0.1513780167935744,0.025203119501237863,0.00029617850685005685,0.0038693141493696343,-0.014744961447832612,-0.00015863921092089205,0.14487346265595227,0.15933847415465632,-0.007960457361081918
2012-04-01,0.1589469176332531,0.02435806898894547,0.008640873023497453,0.0029005238355652436,-0.015038955262315138,0.0026205697845801644,0.1449456384075231,0.16842671877779627,-0.009479801144543165
2012-04-02,0.189222520991968,0.02350471657458615,0.02218227086019683,0.0018486669377204366,-0.015316394816863404,0.004839656291330792,0.14501876807000122,0.18207768391697204,0.007144837074995969
2012-04-03,0.1740847193126106,0.022639352002058646,-0.01728553669630447,0.00041219187852092236,-0.015580135079719339,0.0002906258692414389,0.14509076529521228,0.13556726326900947,0.03851745604360113
2012-04-04,0.1286713142745382,0.021764043044425415,-0.00259479327751332,-0.0009329081944143146,-0.015828228448785227,-0.004170994839525117,0.14516259401079978,0.1433997122949872,-0.014728398020449007
2012-04-05,0.0983957109158233,0.0208812726118625,-0.008321740215600296,-0.0020240670390362565,-0.016058262235126138,-0.006455222703810523,0.14523543591904708,0.13325741633733637,-0.03486170542151307
2012-04-06,0.1740847193126106,0.019991391422970205,-2.0674396378155598e-05,-0.003297563702717596,-0.016269646553355874,-0.005223061543004705,0.14530934805129425,0.14048979327880812,0.033594926033802486
