date,original,annual,high_frequency,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2014-01-21,0.1871957663505433,0.9712511329632336,0.006474622825432624,-0.248610207206795,-0.004549887504008644,-0.065986696480723,0.2437639959140741,0.9023429605112137,-0.7151471941606704
2014-01-22,0.6674410010851118,0.9666813862939752,0.0057052209708428545,-0.23083749363356626,-0.0044986928590512315,-0.21404244913900414,0.24422485773120478,0.7672328293644011,-0.09979182827928923
2014-01-23,1.0433410965934935,0.9618860769538162,-0.12533177146081928,-0.2133233036443159,-0.0026667404437041896,-0.15177570950098013,0.24470846114519332,0.7134970130491901,0.3298440835443034
2014-01-24,0.685029075239338,0.9568550658721204,-0.1214636079811048,-0.19349777526995218,0.0015286965663011591,0.07979247308896036,0.24520944846887138,0.9684243007451964,-0.2833952255058584
2014-01-25,-0.2703215992247857,0.9515344737976634,-0.17800275184307532,-0.16653605451952908,0.007872875109955482,0.3276889263906297,0.24570240097041723,1.1882598699060614,-1.4585814691308472
2014-01-26,3.7550832909279848,0.9459797957022629,-0.014546997685166346,-0.13375562059712176,0.015464113821085522,0.45436126422478884,0.24621134366675393,1.5137138991326031,2.2413693917953816
2014-01-27,-0.0439930299652745,0.940083341474923,0.2649515415536402,-0.1015364463596053,0.02280526397138597,0.3518559667605152,0.24668690260597678,1.7248465700068358,-1.7688395999721103
2014-01-28,0.7837784043890582,0.9339478551472227,0.018741060147153304,-0.07011978525649498,0.02878416331482269,0.02664634501006601,0.2471752612148844,1.185174899577654,-0.4013964951885959
2014-01-29,-0.2103970387904246,0.927602092628098,-0.24904312188746838,-0.033337604456678355,0.03272258142045677,-0.38389834859673655,0.24768949118650818,0.5417350902941798,-0.7521321290846044
2014-01-30,-0.2713791321425527,0.921013486120958,-0.010372152342323481,0.012470966669234283,0.03463503305203529,-0.6847330786788266,0.24821590148148698,0.5212301563025645,-0.7926092884451172
2014-01-31,1.0055466095656167,0.9142282835678619,0.10505304378457145,0.06202149643831172,0.035143631800330144,-0.8463312499551865,0.24877466052069633,0.518889866156585,0.48665674340903176
2014-02-01,0.6860631791191445,0.9072177906245396,-0.0038887577999764528,0.10826697646718067,0.03533411142087124,-0.8598228582432716,0.2493515098664402,0.43645877233578345,0.24960440678336104
2014-02-02,0.6938858995962033,0.8999669643406423,-0.061975025311452187,0.1516488342118085,0.03659063665427007,-0.7273270133591769,0.2499400754654875,0.5488444720015793,0.14504142759462402
2014-02-03,0.1442761836896159,0.8924790100561248,-0.22002628395642432,0.1976841832401881,0.03995814397400324,-0.5293562814695781,0.2505395011126662,0.6312782729569799,-0.487002089267364
2014-02-04,1.4142443150845287,0.8847403052901703,-0.11245897322861435,0.2490242750137336,0.04583609712899722,-0.26645584704888436,0.25114221841760187,1.0518280755730043,0.36241623951152446
2014-02-05,1.855313394266624,0.8767100654506408,0.28612396183270494,0.3025174357881383,0.053661364725857155,0.004309585022088322,0.2517267443710563,1.7750491571904856,0.08026423707613839
2014-02-06,1.366253721733902,0.8684014182012856,0.2346126336771129,0.3543850955613797,0.0623706255152758,0.21881250587425166,0.25229824054261085,1.9908805193719163,-0.6246267976380144
2014-02-07,0.5486928698276938,0.8598514863140052,-0.020531750394270094,0.40340211267898624,0.07071300453449188,0.36647345640135714,0.25287292453644344,1.9327812340710138,-1.38408836424332
2014-02-08,5.980288768521187,0.8510302687320237,0.06008891158227057,0.44800593356488766,0.07744407926225912,0.4408922352784918,0.2534365985649848,2.1308980269849176,3.8493907415362694
2014-02-09,2.899007618888911,0.841880718811794,0.10909683128076815,0.4837991063902056,0.08180385657720614,0.402067814883053,0.25396366197667686,2.172611989919704,0.7263956289692071
2014-02-10,1.0860688493551487,0.8324237003319462,0.11783637095339387,0.5073248622169233,0.08376668492876986,0.26646216097904213,0.25446056081312046,2.062274340223196,-0.9762054908680471
2014-02-11,2.3895851107226456,0.8226967357593242,0.19016851403974624,0.5184350353267754,0.08420470913326783,0.1836698252981161,0.2549435985534684,2.0541184181106984,0.33546669261194717
2014-02-12,1.4598239598692733,0.8126860692450351,-0.07425706631491913,0.5193868352045252,0.08422193602852704,0.23063522620596907,0.25540630354996996,1.828079303919107,-0.36825534404983373
2014-02-13,0.6470017884473498,0.8024071796889727,-0.23291444596191496,0.5138190634281423,0.08486897442685952,0.48048226341017947,0.2558541526953709,1.90451718768761,-1.2575153992402601
2014-02-14,3.350123408962309,0.7919588658949261,0.15000927403269307,0.5039387152034456,0.08683206215582495,0.8701603139575321,0.2563294840840854,2.6592287153285072,0.6908946936338016
2014-02-15,3.6322873098265855,0.7812225187468769,0.3621975061378059,0.4875693784212808,0.09000253569776265,1.156962069242738,0.2567780615346024,3.1347320697810663,0.4975552400455192
2014-02-16,4.810298777400665,0.7702503994389702,0.20510181644655723,0.46053363325269053,0.09380933760967505,1.2026854151357926,0.25722343271281223,2.989604034596498,1.820694742804167
2014-02-17,2.3057156467558113,0.7589913382863027,0.031111291208811405,0.42128687866491543,0.09715798620304256,0.9619476451500854,0.25763968430867207,2.5281348238218295,-0.22241917706601821
2014-02-18,2.0229314081602716,0.7474723616124468,-0.17662490116483834,0.3750608155561814,0.09923615571624689,0.5277763872097501,0.2580370101911176,1.8309578291209043,0.1919735790393673
2014-02-19,1.405002450290558,0.7357266095575061,-0.08860420342833103,0.3289235711252735,0.09968764026576783,0.059871537580320745,0.2584296649695936,1.394034820070131,0.010967630220427127
2014-02-20,0.3214823165184527,0.7237670724555473,0.2948325092718649,0.2853417993724711,0.09858292261629151,-0.2944732290364354,0.2588233739360456,1.366874448615785,-1.0453921320973323
2014-02-21,1.7526419982617638,0.7116159001419131,0.17230528771936504,0.2432056980019194,0.09640162187534543,-0.5044048538451207,0.2592277103220341,0.9783513642154564,0.7742906340463074
2014-02-22,1.009829803460416,0.6991892881908162,-0.2089876377350015,0.2037134618015591,0.09381875662924885,-0.601235015842791,0.25960257429102207,0.4461014273348537,0.5637283761255624
2014-02-23,0.6866800291986932,0.6865159988060112,-0.09876011111695279,0.17154083969938833,0.09190832475025004,-0.5978146129056312,0.25996119974496906,0.5133516389780346,0.1733283902206586
2014-02-24,0.4604177773467692,0.6736293990480196,0.07806044737487164,0.1476436503879082,0.09151063527689507,-0.6377070808733275,0.2603176056914492,0.6134546569058161,-0.15303687955904693
2014-02-25,0.6495721518700959,0.6605972506979896,0.03352040017780594,0.1285359689096359,0.09297498494709583,-0.7494273647434394,0.26070027377045163,0.4269015137595395,0.22267063811055637
2014-02-26,-0.2696202045427577,0.6473751581686344,-0.012524189684184572,0.1138241311036934,0.09597838002320958,-0.8647928681525047,0.2610865900557104,0.24094720151455856,-0.5105674060573162
2014-02-27,-1.142386569915731,0.6339802512309038,-0.14422500465476554,0.10974936950156353,0.09984196763604673,-0.8914799209737515,0.2614825609592805,0.0693492236992776,-1.2117357936150086
2014-02-28,0.8175984034311424,0.620491790395809,-0.09788951494267517,0.12024483575834154,0.1037746588205945,-0.6902409119573738,0.26192283430838537,0.3183036923830814,0.499294711048061
2014-03-01,1.1600367665490283,0.6067773493241032,0.15064898237918523,0.13799430691366826,0.10677094462474657,-0.2719464212779304,0.26234583387504995,0.9925909958388228,0.1674457707102055
2014-03-02,1.7109794674189147,0.592874409046481,-0.044600197570387703,0.1520608212854157,0.10835949633249592,0.22670133050447153,0.2627666467406062,1.2981625063390827,0.412816961079832
2014-03-03,1.716140958831288,0.5788355102101548,-0.3153371534518552,0.16054172666937064,0.10854153624415194,0.60440872208168,0.2632074719256392,1.4001978136791413,0.3159431451521466
2014-03-04,-1.0429798454181944,0.5645967749259955,0.0505483715437389,0.16996915446600266,0.10780924123404498,0.7540375558279319,0.2636378233165759,1.91059892131429,-2.9535787667324844
2014-03-05,2.8487366729337804,0.5502236543462831,0.35247007849595874,0.18236098158061692,0.10692690920490035,0.6299856298355637,0.2640853700956455,2.086052623558968,0.7626840493748124
2014-03-06,3.226100854470477,0.5356259668092547,0.06507083425092919,0.1912817442653174,0.10634282182162247,0.3374031686666839,0.2645057086163817,1.5002302444301892,1.7258706100402876
2014-03-07,0.8082802344021209,0.5207842871938695,-0.30728746123927697,0.19512663588832246,0.10649541724744804,0.14706493552750186,0.26488972090547586,0.9270735355233408,-0.11879330112121989
2014-03-08,0.5155710721853184,0.5057763764981731,-0.4336803460318256,0.20184560160170256,0.10754808692388515,0.16365829486186131,0.26527100007381754,0.8104190139276141,-0.29484794174229567
2014-03-09,0.0780513766796776,0.4906402408400067,-0.06867593485340616,0.21616731945949957,0.1092755008678547,0.3844987109054849,0.2656667490138645,1.3975725862333042,-1.3195212095536266
2014-03-10,4.693581594113143,0.47539262708604707,0.46175664980608955,0.22814403880809703,0.11088118572111488,0.6278034821962382,0.2660807844021912,2.170058768019778,2.5235228260933646
2014-03-11,0.8482194658908734,0.4599417311827224,0.20240293481173469,0.2231416934406747,0.1114271796997573,0.6668446088644845,0.2664670412290066,1.9302251892283804,-1.0820057233375069
2014-03-12,-0.0197959783017729,0.4443486089559047,-0.42008423062038036,0.20151678629417358,0.11058006053288535,0.4691531080615331,0.26685104966405976,1.072365382888176,-1.092161361189949
2014-03-13,-0.6427103703194623,0.42861652921736537,-0.31089513513913447,0.17628765415348888,0.10837287234260795,0.11614760717250808,0.2672325784509707,0.7857621061978065,-1.428472476517269
2014-03-14,2.906195695413815,0.41274519477386723,0.11217610987436527,0.1558177827617355,0.10505975213601373,-0.2697951330671212,0.26760971955350726,0.7836134260323677,2.1225822693814473
2014-03-15,-0.1482371030243656,0.3966581494003255,0.1794595429116554,0.13650308517021237,0.1008509632599167,-0.6039570968418198,0.26794638256783804,0.4774610264681282,-0.6256981294924938
2014-03-16,0.5985435853613904,0.38044088405429727,0.044384155056990435,0.11526648810564706,0.0963288599855671,-0.7362355567224537,0.2682803919889767,0.16846522246902484,0.43007836289236556
2014-03-17,-1.0885490206623512,0.3641183323355184,-0.22208785990293864,0.09651251406704105,0.09211338568449623,-0.6337671510380867,0.2686218807717034,-0.03448889808226624,-1.054060122580085
2014-03-18,0.3790881720332545,0.34768304828443974,-0.281772083084479,0.0848543800451218,0.08858296654695748,-0.34120205696159933,0.26896535813920447,0.16711161296964516,0.21197655906360935
2014-03-19,-1.445266213171389,0.3310803938537199,0.07637244257829241,0.07518691903634031,0.0857787697900442,0.06783767484982016,0.2692838937475847,0.9055400938558016,-2.3508063070271907
2014-03-20,2.0419495209332053,0.31441756102537516,0.17896049259880326,0.0582303814457925,0.08345953532093187,0.38550003253009724,0.26962225588256433,1.2901902588035643,0.751759262129641
2014-03-21,5.158881452974261,0.29758993081827,0.013383398893225637,0.03247904740349189,0.08118147779527303,0.5354112839336768,0.26993038986817436,1.2299755287121117,3.928905924262149
2014-03-22,1.086137098109142,0.2805163081374332,0.09926320656939516,0.005282312749748925,0.07843570110716812,0.5043814017155597,0.2701686961254669,1.238047626404772,-0.1519105282956299
2014-03-23,0.7951133692664993,0.26332191397230903,0.05111340243674406,-0.01632459597404791,0.0750108206928472,0.32220246519608603,0.2703902381413109,0.9657142444652493,-0.17060087519875
2014-03-24,-0.9638473540004632,0.2460097176931902,-0.20167752857708668,-0.031186884488869714,0.0708364835581611,0.0648694232907808,0.2705939614834264,0.4194451729596021,-1.3832925269600653
2014-03-25,0.496329733897603,0.22871160206971305,-0.09195815721770569,-0.03845899315716589,0.06620255789891953,-0.20455343359252845,0.2708386148415985,0.23078219084283105,0.2655475430547719
2014-03-26,-0.3288588651888189,0.21138790144842218,0.1261077947525341,-0.03532209424880079,0.0615638266249811,-0.45272970799982404,0.2711059073633296,0.18211362794064223,-0.5109724931294611
2014-03-27,1.1604799274902304,0.1939991622966748,0.12929572708509277,-0.02134984629774255,0.0572784706851527,-0.6784747372597357,0.27137514782021377,-0.0478760756703443,1.2083560031605747
2014-03-28,-0.6249497818702918,0.17651769943175985,0.10589031864072397,-0.0013541500128922412,0.05373113305976556,-0.746787287755586,0.27163130990908674,-0.1403709767271421,-0.4845788051431497
2014-03-29,-0.804031953244412,0.1589833077951523,-0.05812845546136201,0.019001579464090604,0.051176972114708015,-0.6061510067325462,0.27188913841346485,-0.1632284644064924,-0.6408034888379196
2014-03-30,0.2173157864166323,0.14140500473535578,-0.08092853624736716,0.037338020058748124,0.04958767193461444,-0.27691189443871406,0.2721501575096973,0.14264042355233442,0.07467536286429788
2014-03-31,3.462975348236834,0.12375055819385927,0.3343681191155794,0.05315333476398153,0.04852961665896745,0.1425996207194067,0.2723977859704236,0.974799035422218,2.488176312814616
2014-04-01,-0.794457984455066,0.10594036796720693,0.3957006798592013,0.06529596900740428,0.04719911719603809,0.4137733270269772,0.2725922971725514,1.3005017582293794,-2.0949597426844453
2014-04-02,-0.1875360376149071,0.08809287976148028,-0.05248245073546384,0.07526311978156688,0.04515031439247523,0.48473405182880824,0.27278512977622454,0.9135430448050914,-1.1010790824199985
2014-04-03,0.7917321548083256,0.07020352708001001,-0.17459986177663084,0.08705686050198358,0.04207689195349398,0.41269820168213134,0.27297218926824895,0.710407808709237,0.08132434609908856
2014-04-04,1.7362436680670892,0.05231971687636118,-0.006121650916087157,0.1035455240563774,0.03796314433765295,0.2970822534692454,0.2731709929649345,0.7579599807884843,0.9782836872786049
2014-04-05,0.65913091881802,0.03436302594804905,0.08959456284613748,0.12230042545554534,0.032858622174506524,0.2089271203321337,0.2733430444307845,0.7613868011871566,-0.10225588236913663
2014-04-06,1.9968313538466076,0.016363688075526312,0.17950515928332747,0.13725575376796392,0.02700622465917879,0.20259092000766446,0.2734990064849191,0.8362207522785801,1.1606106015680275
2014-04-07,-0.6989945151529414,-0.0017718522295744072,0.04857428036750286,0.14224369146536753,0.020876165911654032,0.2973576677843119,0.27359643571235465,0.7808763890116166,-1.479870904164558
2014-04-08,0.8487095079570539,-0.019883493883459318,-0.1401366270612764,0.13278126879230556,0.015094972502117937,0.4293519615348503,0.2737072158350918,0.6909152977196298,0.15779421023742413
2014-04-09,-0.289485901634502,-0.037978746513991496,0.040180712450303024,0.1064413691270573,0.010069521132701174,0.58934776385046,0.27382551804655547,0.9818861380930854,-1.2713720397275874
2014-04-10,2.1546501675095557,-0.0560618084794996,0.10015382388197565,0.06601015616796473,0.005828752270548093,0.6507766441992877,0.2739463817965876,1.040653949836864,1.1139962176726916
2014-04-11,1.1287429567519116,-0.07418261176189883,-0.06002930392640088,0.020457816438380898,0.0021286768831892578,0.5622281470557138,0.2740446327356001,0.7246473574245843,0.4040955993273273
2014-04-12,1.1816324600632435,-0.09231177168724389,0.12600118855283182,-0.02069470845465428,-0.0014189981493266807,0.38235290152258067,0.27413026158049564,0.6680588733646833,0.5135735866985602
2014-04-13,-0.7921272031463188,-0.11045760802507355,0.23884418650510048,-0.05561340017508481,-0.00534055241704668,0.12775626245831748,0.27419682982201976,0.4693857181682327,-1.2615129213145515
2014-04-14,-0.4826242300623786,-0.12853671181625875,-0.0959627952705508,-0.08846755068106447,-0.009915632498994879,-0.09811368415044718,0.2742794911189347,-0.1467168832983814,-0.3359073467639972
2014-04-15,-0.6028731677898764,-0.14660280447253865,-0.31609874304764274,-0.12315900376749261,-0.01535587200218623,-0.24921737713828143,0.27435194795254597,-0.5760818524755957,-0.026791315314280695
2014-04-16,-0.4209495592806395,-0.16462281197478423,-0.2386263640018308,-0.16133239020724355,-0.02146003750015005,-0.34071005493999096,0.2744273598176483,-0.6523242988063512,0.23137473952571175
2014-04-17,-0.4255255572102117,-0.18261057290161647,0.017042863359825616,-0.206976896570324,-0.02791414385934357,-0.4673424841563565,0.2744967632828285,-0.5933044708449864,0.1677789136347747
2014-04-18,0.4431337301428211,-0.20056597828446232,0.3065612149597169,-0.2650503369887106,-0.03425563622630551,-0.6403501617715215,0.27455778989241464,-0.5591031084188683,1.0022368385616893
2014-04-19,-0.9348811388152196,-0.218509367364087,0.01298859069976378,-0.3324605504090881,-0.03993105149171574,-0.7676437419424844,0.2746009662691321,-1.0709551542384794,0.1360740154232598
2014-04-20,-1.174898225412916,-0.23634439827978526,-0.5563481229542689,-0.39499852579463474,-0.044550170883616985,-0.725627879726166,0.274666903474197,-1.683202194164275,0.5083039687513589
2014-04-21,-0.6766796041081344,-0.25412391423214503,-0.28616847895835,-0.4392911064187862,-0.048019542538753436,-0.3676403015167171,0.27473071439285246,-1.1205126292718992,0.44383302516376477
2014-04-22,0.0374025957522548,-0.2717670891711082,0.38528372423490037,-0.46613898808620363,-0.05074615453128047,0.1271375448353958,0.27482469375224416,-0.001406268966051949,0.038808864718306746
2014-04-23,0.2962335929833053,-0.2893125166279893,0.44602084788953966,-0.4863403018987705,-0.05343833387351539,0.4961211456612268,0.27492786561216614,0.38797870676265744,-0.09174511377935213
2014-04-24,-0.6513265947817919,-0.3068192697670379,0.0345997188554364,-0.5068468126757891,-0.05673379667439348,0.5825998226454895,0.27500922996381744,0.021808892347522757,-0.6731354871293147
2014-04-25,-0.775717240750727,-0.32425893956634266,-0.4375425303598186,-0.5269964495517352,-0.060914791721677894,0.36253536223290245,0.27507895574113167,-0.7120983932255402,-0.06361884752518676
2014-04-26,-0.8675500593499335,-0.3416077629577513,-0.5035922043536003,-0.5463461742881488,-0.06583041450240909,0.013781283050413377,0.2751464724054621,-1.168448800646034,0.3008987412961006
2014-04-27,-1.4130530712898606,-0.35886076911364195,0.02602429433094578,-0.5679418796493874,-0.0711692878228803,-0.3021606968527731,0.2752119465205498,-0.9988963925871872,-0.41415667870267336
2014-04-28,-0.4694548664088936,-0.37594063143757206,0.25871431065608735,-0.590161480559583,-0.07631235778440622,-0.4757857027690766,0.27530856197746545,-0.9841772999170851,0.5147224335081915
2014-04-29,-1.6313076056586324,-0.3928944372624809,-0.12798542646418384,-0.6028148785168675,-0.08071403525538043,-0.5162076650048434,0.2754125755425036,-1.4452038669612524,-0.18610373869738006
2014-04-30,-4.247977250613472,-0.40971613986356087,-0.21744939234545746,-0.5952306616179095,-0.08382991761473771,-0.4020684224655295,0.27552511147147213,-1.432769422435723,-2.8152078281777486
2014-05-01,-0.0404069488961122,-0.42631088160492236,0.010167990255763416,-0.5672063184185903,-0.08528752529023068,-0.19233322119772533,0.2756866401275678,-0.9852833161281376,0.9448763672320254
2014-05-02,-0.3823929894016014,-0.44277960524375304,0.026868840571130263,-0.5277409516638942,-0.0853334398206127,-0.033084278217099805,0.2758505981689503,-0.7862188362052793,0.40382584680367795
2014-05-03,0.7129685207549605,-0.4591023002601866,0.044470173985045595,-0.48332777526555887,-0.0844325403229697,0.05679952917100144,0.2760219997607765,-0.6495709129318916,1.3625394336868522
2014-05-04,-1.5956855061558983,-0.4753291634544528,0.03495712211051321,-0.4360603256244097,-0.0832940117990654,0.008199593864801034,0.27617615506865806,-0.6753506298339556,-0.9203348763219428
2014-05-05,-1.3049176290985969,-0.49138147123822384,-0.035217230449572576,-0.38870911628127625,-0.08243215279932226,-0.10258529629530694,0.27634663876114096,-0.8239786283025609,-0.480939000796036
2014-05-06,0.3059004204995442,-0.5072689632351968,0.07256401582907243,-0.346875446770289,-0.08228011034603513,-0.14595687652498474,0.27652748679671135,-0.7332898942507218,1.039190314750266
2014-05-07,-1.1313140567566895,-0.5230205514953618,-0.04984475617515664,-0.3119702396393318,-0.08294399357018686,-0.06938734046918499,0.276703640396497,-0.7604632409527251,-0.3708508158039644
2014-05-08,-3.030754295915522,-0.538509292127678,-0.36304792071548775,-0.276970104067434,-0.08399291737672476,0.12263737911332181,0.27693069887160704,-0.8629521563023957,-2.167802139613126
2014-05-09,0.4055530784435871,-0.5537267850734187,-0.0553131518575462,-0.23390452481167395,-0.08494584777727493,0.30461714301006926,0.2772089582119965,-0.34606420829784784,0.751617286741435
2014-05-10,3.3684973552295023,-0.5688059307473697,0.4609235132490444,-0.1825002689029849,-0.08532178880993666,0.3403525193000136,0.27747589189587785,0.2421239359846445,3.126373419244858
2014-05-11,-1.189921162024339,-0.5838224099670846,0.30093385344520984,-0.1283475361303129,-0.08480255426324981,0.12354341018621481,0.27769472394387257,-0.09480051278535001,-1.095120649238989
2014-05-12,-3.2331983534666637,-0.5986644925414333,-0.13979220654220287,-0.07505170750710125,-0.08314697585357651,-0.17298245679231486,0.2779140172118323,-0.7917238220247965,-2.4414745314418673
2014-05-13,-0.6828993627154014,-0.6132993026875369,-0.35408727550782415,-0.02435540256952421,-0.0805423556537378,-0.34583253264037794,0.2781472795605573,-1.1399695894984436,0.4570702267830422
2014-05-14,-1.746946233312059,-0.6277527058552221,-0.16691523459663962,0.019409567947183442,-0.07759544675969374,-0.32727167630965787,0.2783805734255197,-0.9017449221485102,-0.8452013111635487
2014-05-15,0.4626567456973025,-0.6419847696286657,0.41415774220074825,0.050094180981551176,-0.07487519130740106,-0.1253531625622171,0.2786302387115614,-0.09933096160442306,0.5619877073017255
2014-05-16,0.7466137980609098,-0.6560851133955856,0.48100527708755214,0.06469395697875699,-0.07298405087744564,0.04068515069785965,0.27885288818703785,0.13616810867817536,0.6104456893827344
2014-05-17,1.0993290946202772,-0.6700102368982818,-0.17454095909984976,0.06903433533466197,-0.07203385061026718,0.09596659106221538,0.2790656211160721,-0.47251849909544935,1.5718475937157266
2014-05-18,-0.4614162967740871,-0.6837890421972821,-0.3601196513026799,0.07363241944938424,-0.07189172754216282,0.09166741431397527,0.27925294589555644,-0.6712476413832089,0.20983134460912184
2014-05-19,-0.4822529235709872,-0.6974225318539664,0.08335878324128182,0.08483967582544885,-0.07225073881480731,0.08527815688691345,0.2794111398599673,-0.23678551485516225,-0.24546740871582495
2014-05-20,-1.8007849758480874,-0.7108784644074924,0.31887154469438034,0.10036902759849836,-0.07268785578343659,0.07487346120341433,0.27955315545984066,-0.0098991312347953,-1.790885844613292
2014-05-21,2.9795791077648364,-0.7240686130358558,0.24742844841488176,0.11313329454967508,-0.07290704934432887,0.01705418400987354,0.27971724724518343,-0.13964248816057084,3.1192215959254073
2014-05-22,-0.0725927196922551,-0.7371213102368055,-0.03079409097580365,0.1170641764033892,-0.07277667109123903,-0.06752247976268402,0.2798462249054087,-0.5113041507577343,0.43871143106547916
2014-05-23,-0.9394739803376722,-0.749976659602866,-0.27989720235030796,0.11030058626331989,-0.07226576221662391,-0.18590975610904087,0.27996534431873427,-0.8977834496967847,-0.04169053064088746
2014-05-24,-1.1731702579660743,-0.7626085709516541,-0.0015817309501652624,0.0926381762966713,-0.07149070780755765,-0.22251389085436307,0.2800859875758453,-0.6854707366912236,-0.4876995212748507
2014-05-25,-1.281743248323699,-0.7749836087539137,0.2573583724868317,0.06478097988365308,-0.07073068364372159,-0.17550381524366016,0.28022045911550497,-0.4188582961553057,-0.8628849521683933
2014-05-26,-2.7679508370401296,-0.78711574310212,-0.004292275217184942,0.03177439872832452,-0.07022388103132499,-0.09571219122321782,0.2803594013327431,-0.6452102905127799,-2.12274054652735
2014-05-27,0.4422310967714992,-0.7989460912474793,-0.06021914044155484,0.004213451636078192,-0.06989625019101103,0.055868363163087874,0.28052825751177574,-0.5884514095691034,1.0306825063406024
2014-05-28,-0.7111371091368052,-0.8105881208561053,0.1283726111778737,-0.00926231819186157,-0.06981060096093723,0.1933089620266445,0.28067384499226555,-0.2873056218121204,-0.4238314873246848
2014-05-29,0.1698315584749057,-0.8220307249872354,0.004086658240443852,-0.008113117815219907,-0.06980608907614347,0.28509491044573365,0.28079883411199774,-0.3299695290804236,0.49980108755532926
2014-05-30,-0.9504809525131008,-0.8332540203198893,-0.13227826740047458,0.00012912960425364426,-0.06965294979203462,0.28433233117394763,0.28091050772319326,-0.46981326901100395,-0.4806676835020969
2014-05-31,-0.5251624018542564,-0.844235231075425,-0.09277240318801026,0.00848788511100596,-0.06895743964323536,0.15970175058448885,0.2810193403656663,-0.5567560978455095,0.03159369599125306
2014-06-01,-0.3512758058513369,-0.8549603667672383,-0.028178560286004333,0.015751215851066765,-0.06737425808310799,-0.12463090190352316,0.2811314344300728,-0.7782614367587342,0.4269856309073973
2014-06-02,-0.7566398569964418,-0.8654440167033979,0.1987887673577648,0.02423787710348074,-0.0648676726512417,-0.519962541450459,0.28123779853857306,-0.94600978780528,0.18936993080883824
2014-06-03,-1.1256671297969691,-0.8756755578121891,0.17014610849026035,0.03581254521453072,-0.061452266401330426,-0.8405654077919492,0.28134163780981625,-1.2903929404908614,0.16472581069389225
2014-06-04,-2.5490361664612995,-0.8856205341742396,-0.314999215668675,0.052204869639151885,-0.0572826100516656,-0.9477321803805877,0.2814586364889483,-1.8719710341470677,-0.6770651323142318
2014-06-05,-2.2847804127970086,-0.895219590834991,-0.31588822164911656,0.07829983113459259,-0.05250563787656734,-0.6600856692990292,0.28161555798849663,-1.5637837305366151,-0.7209966822603935
2014-06-06,-2.182669954796608,-0.904522657294726,0.16201418625220054,0.11842862546773464,-0.04746019603290191,-0.0969673304906186,0.28178839034735703,-0.4867189817509544,-1.6959509730456537
2014-06-07,2.310177154088493,-0.9135081780828656,0.20808550404498574,0.17003723350445626,-0.042439879236909714,0.4538617252963977,0.28198346570232896,0.1580198712283934,2.1521572828600997
2014-06-08,1.0134076744551974,-0.922314036710383,-0.05283035420212506,0.22361027914864814,-0.037677156380747326,0.8171747183829999,0.2821363991480623,0.31009984938645496,0.7033078250687425
2014-06-09,-0.4612808703887431,-0.9309024770639187,-0.26245313522747976,0.27085028058618654,-0.033267544259997,0.9022574309562864,0.2822603272125804,0.2287448822036579,-0.690025752592401
2014-06-10,-1.1115066955130963,-0.9391969419888628,-0.31365754024635845,0.30970626607619184,-0.0291269388145187,0.8186064172798325,0.28238883729232733,0.12872009959861175,-1.240226795111708
2014-06-11,0.4618572608108102,-0.9472061385195794,0.06675910277301397,0.340649169743201,-0.02541359175166366,0.6619615550013626,0.28251709055749563,0.37926718780383006,0.08259007300698012
2014-06-12,1.7713735180624517,-0.9549797302769227,0.36563044541997347,0.36233892923940825,-0.022316792178864134,0.4943123610405705,0.28262150916152534,0.5276067224056907,1.2437667956567608
2014-06-13,0.3898000003652735,-0.9624949896695809,0.02242436468937343,0.37424864032593186,-0.01978679236533228,0.2820683797993104,0.282713428603716,-0.02082696861658151,0.410626968981855
2014-06-14,-0.1198559321945684,-0.9697184807435965,-0.22353856397048358,0.38107900467933026,-0.017640117371801947,0.05113363601663318,0.28280783585273406,-0.49587668553718445,0.37602075334261603
2014-06-15,-0.581073654750441,-0.9766544114270611,-0.08478662446499378,0.38958908265376374,-0.01563258921654103,-0.13336531056240752,0.28290169945839694,-0.5379481535588427,-0.0431255011915983
2014-06-16,-0.471795146563624,-0.9833059728214503,-0.11927397744957566,0.40169931039162604,-0.013665572850636517,-0.3287515365535195,0.2829918397961893,-0.7603059094873668,0.2885107629237428
2014-06-17,-0.2774254742488993,-0.9896366981028226,-0.09005382656675087,0.4138288943221159,-0.011526961933087408,-0.4634573835506441,0.28309405022075984,-0.8577519256104292,0.5803264513615299
2014-06-18,-0.2711579375790338,-0.9956919771633318,0.08124167512202604,0.42100562073118875,-0.009226237568405892,-0.5668767671642042,0.2831870672288436,-0.7863606188138834,0.5152026812348496
2014-06-19,-1.0014365305583532,-1.001471782667447,0.005333017376934934,0.4211137912148963,-0.0068679161506653135,-0.6399145218056392,0.28326994701163816,-0.9385374650202822,-0.06289906553807101
2014-06-20,-1.2021206213264668,-1.0069160006739657,-0.042103109882046755,0.41410419288056616,-0.004646246454779802,-0.5986469962932527,0.2833686685868589,-0.9548394918366199,-0.24728112948984693
2014-06-21,-1.9401000730972768,-1.0120518071866402,-0.028476379590103924,0.39964031576761416,-0.00292020016184265,-0.43907982219548886,0.2834696964706129,-0.7994181968958487,-1.1406818762014281
2014-06-22,0.1454573892903486,-1.0168347256409882,-0.16872424907930642,0.37899389447106324,-0.0017193132252240617,-0.17761933619384157,0.2835936601717384,-0.7023100694965587,0.8477674587869073
